Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction 
1714155637.8875,-1000.0,-108.88671875,-110.3515625,-1000.0,0.0,up
1714155637.8914063,-135.7421875,51.26953125,-12.6953125,-91.30859375,0.0,up
1714155637.8953125,999.51171875,110.3515625,30.76171875,999.51171875,0.0,up
1714155637.8992188,210.44921875,-29.78515625,-40.52734375,205.56640625,0.0,up
1714155637.903125,-1000.0,-114.74609375,-99.609375,-1000.0,0.0,up
1714155637.907031,-257.32421875,11.71875,-41.015625,-259.27734375,0.0,up
1714155637.910984,999.51171875,147.4609375,44.43359375,999.51171875,0.0,up
1714155637.9148903,250.48828125,41.50390625,-3.90625,269.04296875,0.0,up
1714155637.9187965,-1000.0,-116.69921875,-104.00390625,-1000.0,0.0,up
1714155637.9227028,-679.19921875,-41.9921875,-61.5234375,-629.8828125,0.0,up
1714155637.9266088,957.03125,120.1171875,49.31640625,999.0234375,0.0,up
1714155637.930515,693.84765625,77.1484375,32.2265625,708.984375,0.0,up
1714155637.9344213,-868.65234375,-94.7265625,-71.2890625,-853.02734375,0.0,up
1714155637.9383276,-1000.0,-88.8671875,-80.56640625,-1000.0,0.0,up
1714155637.9422338,162.59765625,84.47265625,25.87890625,225.5859375,0.0,up
1714155637.94614,999.51171875,143.5546875,81.54296875,999.51171875,0.0,up
1714155637.9500463,-151.3671875,-49.8046875,-35.64453125,-150.87890625,0.0,up
1714155637.9539526,-1000.0,-109.86328125,-91.30859375,-1000.0,0.0,up
1714155637.9577696,-221.6796875,51.7578125,1.46484375,-222.16796875,0.0,up
1714155637.961676,999.51171875,133.30078125,64.94140625,999.51171875,0.0,none
1714155637.9655821,245.1171875,-17.08984375,-21.97265625,245.60546875,0.0,none
1714155637.9694884,-1000.0,-126.953125,-102.05078125,-1000.0,0.0,none
1714155637.9733946,-380.859375,-1.953125,-30.2734375,-383.7890625,0.0,none
1714155637.977301,999.51171875,129.8828125,55.17578125,999.51171875,0.0,none
1714155637.9812071,330.56640625,33.69140625,1.46484375,321.2890625,0.0,none
1714155637.9851131,-1000.0,-135.7421875,-122.55859375,-1000.0,0.0,none
1714155637.9890194,-862.3046875,-54.19921875,-84.47265625,-887.6953125,0.0,none
1714155637.9929256,721.19140625,122.0703125,36.1328125,691.40625,0.0,none
1714155637.996832,851.07421875,88.37890625,20.5078125,833.0078125,0.0,none
1714155638.0007381,-714.84375,-82.03125,-89.84375,-736.81640625,0.0,none
1714155638.004387,-1000.0,-75.68359375,-99.609375,-1000.0,0.0,none
1714155638.0082932,45.8984375,85.9375,-7.8125,21.484375,0.0,none
1714155638.0121994,999.51171875,123.53515625,22.4609375,999.51171875,0.0,none
1714155638.0161057,-21.484375,-53.7109375,-78.61328125,-25.87890625,0.0,none
1714155638.020012,-1000.0,-121.09375,-123.53515625,-1000.0,0.0,none
1714155638.023918,-232.421875,24.4140625,-50.78125,-230.95703125,0.0,none
1714155638.0278242,999.51171875,106.93359375,-7.8125,999.51171875,0.0,none
1714155638.0317304,247.0703125,-21.484375,-76.171875,247.0703125,0.0,none
1714155638.0356367,-1000.0,-109.86328125,-128.90625,-1000.0,0.0,none
1714155638.039543,-469.23828125,-7.8125,-72.265625,-456.54296875,0.0,none
1714155638.0434492,999.51171875,128.90625,16.6015625,999.51171875,0.0,none
1714155638.0473554,497.0703125,62.01171875,-13.18359375,511.71875,0.0,none
1714155638.0509088,-1000.0,-94.7265625,-112.79296875,-1000.0,0.0,none
1714155638.054815,-945.3125,-59.08203125,-109.375,-900.390625,0.0,none
1714155638.0587213,576.171875,93.75,-12.6953125,630.859375,0.0,none
1714155638.0626276,999.51171875,106.4453125,16.11328125,999.51171875,0.0,none
1714155638.0665338,-446.2890625,-68.84765625,-83.49609375,-415.52734375,0.0,none
1714155638.07044,-1000.0,-102.5390625,-110.83984375,-1000.0,0.0,none
1714155638.0743463,-91.30859375,44.43359375,-29.296875,20.5078125,0.0,none
1714155638.0782526,999.51171875,114.74609375,27.83203125,999.51171875,0.0,none
1714155638.0821588,116.2109375,-24.4140625,-38.0859375,158.203125,0.0,none
1714155638.0860648,-1000.0,-115.72265625,-103.02734375,-1000.0,0.0,none
1714155638.089971,-244.62890625,19.04296875,-33.203125,-254.39453125,0.0,none
1714155638.0938773,999.51171875,142.578125,58.10546875,999.51171875,0.0,none
1714155638.0973804,246.58203125,24.4140625,-5.859375,244.140625,0.0,none
1714155638.1012866,-1000.0,-113.76953125,-108.88671875,-1000.0,0.0,none
1714155638.105193,-557.6171875,-23.92578125,-61.03515625,-487.79296875,0.0,none
1714155638.1090991,999.51171875,127.44140625,41.015625,999.51171875,0.0,none
1714155638.1130052,619.62890625,70.80078125,17.08984375,655.76171875,0.0,none
1714155638.1169114,-966.30859375,-121.09375,-107.91015625,-940.91796875,0.0,none
1714155638.1208177,-1000.0,-89.35546875,-105.46875,-983.3984375,0.0,none
1714155638.124724,412.59765625,100.09765625,19.04296875,501.46484375,0.0,none
1714155638.1286302,999.51171875,102.05078125,34.1796875,999.51171875,0.0,none
1714155638.1325364,-222.65625,-73.73046875,-78.125,-185.05859375,0.0,none
1714155638.1364427,-1000.0,-99.609375,-105.46875,-1000.0,0.0,none
1714155638.140349,-153.3203125,62.01171875,-5.859375,-109.86328125,0.0,none
1714155638.1448655,0.0,130.37109375,45.41015625,999.51171875,0.0,none
1714155638.1487718,0.0,-29.296875,-49.8046875,223.14453125,0.0,none
1714155638.152678,0.0,-115.72265625,-114.74609375,-1000.0,0.0,none
1714155638.1565843,0.0,17.578125,-37.59765625,-264.6484375,0.0,none
1714155638.1604905,0.0,128.41796875,43.45703125,999.51171875,0.0,none
1714155638.1643968,0.0,13.18359375,-18.06640625,323.73046875,0.0,none
1714155638.1683028,0.0,-121.09375,-102.5390625,-1000.0,0.0,none
1714155638.172209,0.0,-47.8515625,-62.98828125,-639.6484375,0.0,none
1714155638.1761153,0.0,92.28515625,23.92578125,974.609375,0.0,none
1714155638.1800215,0.0,66.40625,28.80859375,795.8984375,0.0,none
1714155638.1839278,0.0,-86.9140625,-56.15234375,-754.39453125,0.0,none
1714155638.187834,0.0,-83.984375,-66.89453125,-1000.0,0.0,none
1714155638.192105,195.80078125,62.01171875,22.94921875,217.7734375,0.0,none
1714155638.196011,999.51171875,101.07421875,62.5,999.51171875,0.0,none
1714155638.1999173,-72.75390625,-51.7578125,-22.4609375,-66.89453125,0.0,none
1714155638.2038236,-1000.0,-114.2578125,-74.70703125,-1000.0,0.0,none
1714155638.2077298,-229.4921875,22.94921875,-2.9296875,-224.12109375,0.0,none
1714155638.211636,999.51171875,107.91015625,58.59375,999.51171875,0.0,none
1714155638.2155423,244.140625,-19.04296875,0.0,241.69921875,0.0,none
1714155638.2194486,-1000.0,-124.51171875,-70.3125,-1000.0,0.0,none
1714155638.2233548,-381.8359375,-43.9453125,-41.50390625,-346.6796875,0.0,none
1714155638.227261,999.51171875,95.703125,54.6875,999.51171875,0.0,none
1714155638.2311673,438.96484375,44.43359375,44.921875,425.78125,0.0,none
1714155638.2350733,-1000.0,-120.60546875,-65.4296875,-1000.0,0.0,none
1714155638.2391918,-778.3203125,-61.5234375,-40.52734375,-804.6875,0.0,none
1714155638.243098,800.78125,95.703125,56.640625,769.53125,0.0,none
1714155638.247004,963.8671875,83.984375,64.94140625,966.30859375,0.0,none
1714155638.2509103,-536.1328125,-85.9375,-40.0390625,-541.015625,0.0,none
1714155638.2548165,-1000.0,-107.421875,-68.84765625,-1000.0,0.0,none
1714155638.2587228,71.77734375,51.7578125,29.78515625,67.3828125,0.0,none
1714155638.262629,999.51171875,118.1640625,83.0078125,999.51171875,0.0,none
1714155638.2665353,54.19921875,-50.29296875,-17.08984375,62.98828125,0.0,none
1714155638.2704415,-1000.0,-136.23046875,-96.6796875,-1000.0,0.0,none
1714155638.2743478,-241.69921875,35.15625,-0.9765625,-242.67578125,0.0,none
1714155638.278254,999.51171875,145.5078125,81.54296875,999.51171875,0.0,none
1714155638.2821603,244.140625,-2.44140625,-1.953125,244.62890625,0.0,none
1714155638.2861571,0.0,-131.34765625,-87.890625,-1000.0,0.0,none
1714155638.2900634,0.0,-23.92578125,-36.1328125,-434.5703125,0.0,none
1714155638.2939696,0.0,116.2109375,58.10546875,999.51171875,0.0,none
1714155638.297876,0.0,45.8984375,28.80859375,579.58984375,0.0,none
1714155638.3017821,0.0,-117.1875,-85.9375,-1000.0,0.0,none
1714155638.3056884,0.0,-74.70703125,-72.75390625,-903.80859375,0.0,none
1714155638.3095946,0.0,94.7265625,41.50390625,620.1171875,0.0,none
1714155638.313501,0.0,83.0078125,46.38671875,999.51171875,0.0,none
1714155638.3174071,0.0,-95.21484375,-57.6171875,-295.8984375,0.0,none
1714155638.3213131,0.0,-97.16796875,-62.5,-1000.0,0.0,none
1714155638.3252194,0.0,54.6875,27.34375,-39.0625,0.0,none
1714155638.3291256,0.0,118.65234375,82.03125,999.51171875,0.0,none
1714155638.329871,-1000.0,-31.25,-2.9296875,197.265625,0.0,none
1714155638.3337772,-431.15234375,-120.1171875,-66.89453125,-1000.0,0.0,none
1714155638.3376834,999.51171875,6.34765625,5.37109375,-259.765625,0.0,none
1714155638.3415897,533.203125,121.58203125,89.84375,999.51171875,0.0,none
1714155638.345496,-1000.0,13.671875,38.57421875,272.4609375,0.0,none
1714155638.349402,-927.24609375,-133.7890625,-63.4765625,-1000.0,0.0,none
1714155638.3533082,587.890625,-53.7109375,-20.99609375,-549.31640625,0.0,none
1714155638.3572145,999.51171875,92.28515625,69.3359375,999.51171875,0.0,none
1714155638.3611207,-347.65625,62.01171875,64.94140625,707.51953125,0.0,none
1714155638.365027,-1000.0,-92.7734375,-21.484375,-866.2109375,0.0,none
1714155638.3689332,-73.73046875,-89.84375,-43.9453125,-1000.0,0.0,none
1714155638.3728395,999.51171875,74.21875,52.734375,360.3515625,0.0,none
1714155638.3767219,999.51171875,113.28125,94.23828125,999.51171875,0.0,none
1714155638.380628,-166.015625,-53.7109375,-12.20703125,-151.3671875,0.0,none
1714155638.3845344,-1000.0,-112.3046875,-62.5,-1000.0,0.0,none
1714155638.3884406,-206.0546875,42.48046875,31.25,-187.98828125,0.0,none
1714155638.3923469,999.51171875,131.34765625,90.33203125,999.51171875,0.0,none
1714155638.396253,239.2578125,-26.85546875,1.953125,235.83984375,0.0,none
1714155638.4001594,-1000.0,-151.3671875,-81.0546875,-1000.0,0.0,none
1714155638.4040654,-316.89453125,-19.53125,-11.71875,-298.828125,0.0,none
1714155638.4079716,999.51171875,145.01953125,102.05078125,999.51171875,0.0,none
1714155638.4118779,331.0546875,25.87890625,42.96875,370.60546875,0.0,none
1714155638.4157841,-1000.0,-128.90625,-60.546875,-1000.0,0.0,none
1714155638.4196904,-748.046875,-48.828125,-20.5078125,-731.4453125,0.0,none
1714155638.42348,859.86328125,104.00390625,85.9375,884.27734375,0.0,none
1714155638.4273863,838.8671875,74.21875,82.03125,848.6328125,0.0,none
1714155638.4312925,-707.51953125,-92.28515625,-28.3203125,-689.453125,0.0,none
1714155638.4351985,-1000.0,-84.9609375,-41.015625,-1000.0,0.0,none
1714155638.4391048,100.5859375,70.3125,53.7109375,108.88671875,0.0,none
1714155638.443011,999.51171875,102.5390625,76.66015625,999.51171875,0.0,none
1714155638.4469173,-59.08203125,-78.125,-38.57421875,-38.0859375,0.0,none
1714155638.4508235,-1000.0,-132.8125,-81.54296875,-1000.0,0.0,none
1714155638.4547298,-229.4921875,40.0390625,16.11328125,-231.4453125,0.0,none
1714155638.458636,999.51171875,128.90625,83.0078125,999.51171875,0.0,none
1714155638.462542,246.58203125,-16.6015625,9.765625,246.58203125,0.0,none
1714155638.4664483,-1000.0,-127.9296875,-65.4296875,-1000.0,0.0,none
1714155638.4700568,-437.01171875,-14.16015625,-7.8125,-444.3359375,0.0,none
1714155638.4739628,999.51171875,122.0703125,76.66015625,999.51171875,0.0,none
1714155638.477869,466.30859375,41.015625,37.109375,468.26171875,0.0,none
1714155638.4817753,-1000.0,-106.93359375,-56.640625,-1000.0,0.0,none
1714155638.4856815,-914.55078125,-61.5234375,-41.9921875,-913.57421875,0.0,none
1714155638.4895878,622.55859375,71.2890625,31.25,624.51171875,0.0,none
1714155638.493494,999.51171875,74.21875,46.875,999.51171875,0.0,none
1714155638.4974003,-488.28125,-68.359375,-31.73828125,-492.1875,0.0,none
1714155638.5013063,-1000.0,-94.7265625,-62.98828125,-1000.0,0.0,none
1714155638.5052125,-40.0390625,32.2265625,2.9296875,-32.71484375,0.0,none
1714155638.5091188,999.51171875,103.02734375,50.29296875,999.51171875,0.0,none
1714155638.513025,85.9375,-29.296875,-18.06640625,90.33203125,0.0,none
1714155638.5175824,-1000.0,-111.81640625,-86.9140625,-1000.0,0.0,none
1714155638.5214887,-242.67578125,23.92578125,-14.6484375,-243.1640625,0.0,none
1714155638.525395,999.51171875,124.51171875,57.12890625,999.51171875,0.0,none
1714155638.5293012,247.0703125,12.6953125,-4.8828125,247.0703125,0.0,none
1714155638.5332074,-1000.0,-119.140625,-101.07421875,-1000.0,0.0,none
1714155638.5371137,-564.453125,-40.52734375,-70.80078125,-537.109375,0.0,none
1714155638.5410197,999.51171875,117.1875,32.2265625,999.51171875,0.0,none
1714155638.544926,592.28515625,71.2890625,14.16015625,596.19140625,0.0,none
1714155638.5488322,-980.46875,-105.46875,-101.07421875,-972.65625,0.0,none
1714155638.5527384,-1000.0,-82.03125,-99.12109375,-1000.0,0.0,none
1714155638.5566447,402.83203125,93.75,14.6484375,404.78515625,0.0,none
1714155638.560551,999.51171875,107.421875,35.15625,999.51171875,0.0,none
1714155638.5649536,-268.06640625,-79.58984375,-94.7265625,-268.5546875,0.0,none
1714155638.5688596,-1000.0,-118.65234375,-134.27734375,-1000.0,0.0,none
1714155638.5727658,-165.52734375,50.29296875,-26.3671875,-152.83203125,0.0,none
1714155638.576672,999.51171875,126.46484375,27.34375,999.51171875,0.0,none
1714155638.5805783,202.63671875,-45.8984375,-75.68359375,203.61328125,0.0,none
1714155638.5844846,-1000.0,-145.99609375,-146.484375,-1000.0,0.0,none
1714155638.5883908,-179.19921875,-7.8125,-70.80078125,-171.875,0.0,none
1714155638.592297,999.51171875,125.48828125,10.25390625,999.51171875,0.0,none
1714155638.5962033,261.23046875,13.18359375,-57.12890625,289.0625,0.0,none
1714155638.6001093,-1000.0,-128.90625,-145.5078125,-1000.0,0.0,none
1714155638.6040156,-665.0390625,-33.69140625,-88.37890625,-656.73828125,0.0,none
1714155638.6079218,966.796875,112.3046875,6.8359375,969.7265625,0.0,none
1714155638.6121647,706.54296875,56.15234375,-27.34375,740.72265625,0.0,none
1714155638.616071,-854.4921875,-101.5625,-129.39453125,-818.84765625,0.0,none
1714155638.619977,-1000.0,-74.70703125,-125.0,-1000.0,0.0,none
1714155638.6238832,178.22265625,71.2890625,-42.96875,196.77734375,0.0,none
1714155638.6277895,999.51171875,95.21484375,-6.34765625,999.51171875,0.0,none
1714155638.6316957,-137.20703125,-77.63671875,-103.02734375,-125.0,0.0,none
1714155638.635602,-1000.0,-119.140625,-138.18359375,-1000.0,0.0,none
1714155638.6395082,-223.14453125,35.64453125,-41.015625,-224.12109375,0.0,none
1714155638.6434145,999.51171875,102.5390625,9.765625,999.51171875,0.0,none
1714155638.6473207,246.09375,-24.4140625,-52.24609375,245.1171875,0.0,none
1714155638.6512268,-1000.0,-127.9296875,-114.74609375,-1000.0,0.0,none
1714155638.655133,-405.2734375,-31.73828125,-72.75390625,-377.44140625,0.0,none
1714155638.6592538,999.51171875,118.1640625,31.25,999.51171875,0.0,none
1714155638.66316,390.625,42.96875,12.6953125,401.3671875,0.0,none
1714155638.6670663,-1000.0,-119.140625,-87.890625,-1000.0,0.0,none
1714155638.6709726,-870.60546875,-62.5,-63.4765625,-827.63671875,0.0,none
1714155638.6748788,709.9609375,96.19140625,42.48046875,760.7421875,0.0,none
1714155638.6787848,893.06640625,81.54296875,48.828125,901.3671875,0.0,none
1714155638.682691,-653.3203125,-91.30859375,-57.12890625,-639.16015625,0.0,down
1714155638.6865973,-1000.0,-108.3984375,-70.80078125,-1000.0,0.0,down
1714155638.6905036,15.625,62.01171875,53.7109375,59.08203125,0.0,down
1714155638.6944098,999.51171875,124.51171875,115.234375,999.51171875,0.0,down
1714155638.698316,-6.34765625,-55.6640625,5.37109375,13.671875,0.0,down
1714155638.7022223,-1000.0,-131.34765625,-62.5,-1000.0,0.0,down
1714155638.706169,-232.91015625,28.3203125,0.0,-236.328125,0.0,down
1714155638.7100751,999.51171875,141.6015625,0.0,999.51171875,0.0,down
1714155638.7139814,248.046875,3.90625,0.0,246.58203125,0.0,down
1714155638.7178876,-1000.0,-119.62890625,0.0,-1000.0,0.0,down
1714155638.721794,-503.90625,-17.578125,0.0,-463.37890625,0.0,down
1714155638.7257001,999.51171875,117.1875,0.0,999.51171875,0.0,down
1714155638.7296062,507.8125,54.6875,0.0,521.484375,0.0,down
1714155638.7335124,-1000.0,-119.140625,0.0,-1000.0,0.0,down
1714155638.7374187,-966.796875,-63.4765625,0.0,-936.03515625,0.0,down
1714155638.741325,544.43359375,113.76953125,0.0,571.77734375,0.0,down
1714155638.7452312,999.51171875,100.5859375,0.0,999.51171875,0.0,down
1714155638.7491374,-444.82421875,-70.80078125,0.0,-366.69921875,0.0,down
1714155638.7528355,-1000.0,-94.7265625,-110.83984375,-1000.0,0.0,down
1714155638.7567418,-73.2421875,68.359375,-10.25390625,-44.43359375,0.0,down
1714155638.760648,999.51171875,125.0,33.69140625,999.51171875,0.0,down
1714155638.7645543,164.55078125,-37.59765625,-62.98828125,169.43359375,0.0,down
1714155638.7684605,-1000.0,-114.74609375,-123.046875,-1000.0,0.0,down
1714155638.7723665,-252.44140625,15.13671875,-53.7109375,-253.90625,0.0,down
1714155638.7762728,999.51171875,113.28125,9.27734375,999.51171875,0.0,down
1714155638.780179,245.1171875,-3.90625,-51.7578125,245.1171875,0.0,down
1714155638.7840853,-1000.0,-108.88671875,-113.28125,-1000.0,0.0,down
1714155638.7879915,-543.45703125,-25.87890625,-71.77734375,-529.296875,0.0,down
1714155638.7918978,999.51171875,117.1875,16.11328125,999.51171875,0.0,down
1714155638.795804,698.2421875,76.66015625,3.41796875,705.56640625,0.0,down
1714155638.7994788,-901.85546875,-90.8203125,-106.4453125,-895.01953125,0.0,down
1714155638.8033848,-1000.0,-76.66015625,-118.1640625,-1000.0,0.0,down
1714155638.807291,455.56640625,79.1015625,-14.16015625,471.6796875,0.0,down
1714155638.8111973,999.51171875,103.02734375,18.06640625,999.51171875,0.0,down
1714155638.8151035,-165.52734375,-70.3125,-81.0546875,-166.015625,0.0,down
1714155638.8190098,-1000.0,-123.046875,-118.65234375,-1000.0,0.0,down
1714155638.822916,-182.6171875,19.53125,-37.109375,-125.0,0.0,down
1714155638.8268223,999.51171875,113.28125,33.69140625,999.51171875,0.0,down
1714155638.8307285,232.421875,-18.5546875,-25.390625,225.09765625,0.0,down
1714155638.8346345,-1000.0,-126.46484375,-98.14453125,-1000.0,0.0,down
1714155638.8385408,-264.6484375,3.41796875,-33.69140625,-266.11328125,0.0,down
1714155638.842447,999.51171875,143.06640625,59.5703125,999.51171875,0.0,down
1714155638.846014,347.65625,41.015625,7.32421875,355.95703125,0.0,down
1714155638.8499203,-1000.0,-120.60546875,-106.4453125,-1000.0,0.0,down
1714155638.8538263,-638.18359375,-53.7109375,-77.63671875,-649.4140625,0.0,down
1714155638.8577325,973.14453125,114.2578125,37.109375,959.47265625,0.0,down
1714155638.8616388,823.2421875,81.0546875,34.66796875,837.40234375,0.0,down
1714155638.865545,-710.9375,-116.69921875,-93.26171875,-701.171875,0.0,down
1714155638.8694513,-1000.0,-106.4453125,-115.234375,-1000.0,0.0,down
1714155638.8733575,185.546875,83.49609375,-3.41796875,202.63671875,0.0,down
1714155638.8772638,999.51171875,125.0,32.71484375,999.51171875,0.0,down
1714155638.88117,-51.7578125,-53.22265625,-86.9140625,-48.828125,0.0,none
1714155638.885076,-1000.0,-101.07421875,-124.0234375,-1000.0,0.0,none
1714155638.8889823,-231.4453125,63.4765625,-11.71875,-231.93359375,0.0,none
1714155638.8935559,999.51171875,141.6015625,44.43359375,999.51171875,0.0,none
1714155638.8974621,244.62890625,-2.9296875,-36.62109375,244.62890625,0.0,none
1714155638.9013684,-1000.0,-108.3984375,-106.4453125,-1000.0,0.0,none
1714155638.9052746,-396.97265625,1.953125,-43.45703125,-392.578125,0.0,none
1714155638.9091806,999.51171875,123.53515625,42.48046875,999.51171875,0.0,none
1714155638.913087,433.59375,31.25,-13.671875,452.63671875,0.0,none
1714155638.9169931,-1000.0,-104.4921875,-117.67578125,-1000.0,0.0,none
1714155638.9208994,-884.765625,-49.31640625,-96.19140625,-857.91015625,0.0,none
1714155638.9248056,671.875,84.9609375,-11.23046875,708.49609375,0.0,none
1714155638.928712,972.65625,84.47265625,-2.9296875,978.02734375,0.0,none
1714155638.9326181,-539.55078125,-65.4296875,-86.9140625,-528.80859375,0.0,none
1714155638.9365244,-1000.0,-79.58984375,-97.16796875,-1000.0,0.0,none
1714155638.9408958,-10.25390625,71.2890625,-3.90625,19.04296875,0.0,none
1714155638.944802,999.51171875,125.9765625,44.43359375,999.51171875,0.0,none
1714155638.948708,62.01171875,-32.2265625,-38.0859375,77.1484375,0.0,none
1714155638.9526143,-1000.0,-110.3515625,-97.16796875,-1000.0,0.0,none
1714155638.9565206,-240.234375,24.4140625,-31.73828125,-243.1640625,0.0,none
1714155638.9604268,999.51171875,131.8359375,42.96875,999.51171875,0.0,none
1714155638.964333,247.55859375,20.01953125,-13.18359375,245.60546875,0.0,none
1714155638.9682393,-1000.0,-101.5625,-95.703125,-1000.0,0.0,none
1714155638.9721456,-569.82421875,-35.64453125,-74.70703125,-472.16796875,0.0,none
1714155638.9760518,999.51171875,107.91015625,16.11328125,999.51171875,0.0,none
1714155638.979958,556.640625,71.2890625,11.71875,586.9140625,0.0,none
1714155638.983864,-1000.0,-97.65625,-104.00390625,-996.58203125,0.0,none
1714155638.98807,-1000.0,-63.96484375,-91.796875,-963.37890625,0.0,none
1714155638.9919763,447.75390625,99.609375,13.671875,534.66796875,0.0,none
1714155638.9958825,999.51171875,117.1875,43.45703125,999.51171875,0.0,none
1714155638.9997888,-312.01171875,-64.453125,-68.84765625,-287.109375,0.0,none
1714155639.003695,-1000.0,-98.14453125,-111.81640625,-1000.0,0.0,none
1714155639.0076013,-150.390625,66.89453125,-14.16015625,-91.30859375,0.0,none
1714155639.0115075,999.51171875,141.11328125,47.36328125,999.51171875,0.0,none
1714155639.0154138,202.63671875,-24.90234375,-49.31640625,209.47265625,0.0,none
1714155639.01932,-1000.0,-129.39453125,-133.30078125,-1000.0,0.0,none
1714155639.023226,-254.8828125,28.80859375,-30.76171875,-260.25390625,0.0,none
1714155639.0271323,999.51171875,162.109375,66.89453125,999.51171875,0.0,none
1714155639.0310385,250.0,35.64453125,-9.27734375,280.2734375,0.0,none
1714155639.0350125,-1000.0,-112.79296875,-107.421875,-1000.0,0.0,none
1714155639.0389187,-623.046875,-28.80859375,-57.6171875,-590.8203125,0.0,none
1714155639.042825,999.51171875,126.46484375,47.8515625,999.51171875,0.0,none
1714155639.0467312,680.6640625,77.63671875,26.3671875,723.6328125,0.0,none
1714155639.0506375,-879.39453125,-84.9609375,-78.125,-841.796875,0.0,none
1714155639.0545437,-1000.0,-63.4765625,-81.54296875,-1000.0,0.0,none
1714155639.05845,213.8671875,88.37890625,14.6484375,289.0625,0.0,none
1714155639.062356,999.51171875,100.5859375,27.83203125,999.51171875,0.0,none
1714155639.0662622,-164.0625,-70.3125,-75.68359375,-136.71875,0.0,none
1714155639.0701685,-1000.0,-88.8671875,-75.68359375,-1000.0,0.0,none
1714155639.0740747,-221.19140625,54.19921875,9.765625,-202.63671875,0.0,none
1714155639.077981,999.51171875,127.9296875,62.01171875,999.51171875,0.0,none
1714155639.0818958,243.65234375,-6.34765625,-13.671875,238.76953125,0.0,none
1714155639.085802,-1000.0,-107.91015625,-92.28515625,-1000.0,0.0,none
1714155639.0897083,-349.609375,-10.25390625,-46.875,-315.91796875,0.0,none
1714155639.0936146,999.51171875,109.375,31.73828125,999.51171875,0.0,none
1714155639.0975208,370.60546875,30.2734375,-3.90625,392.08984375,0.0,none
1714155639.1014268,-1000.0,-120.60546875,-108.88671875,-1000.0,0.0,none
1714155639.105333,-810.546875,-61.5234375,-84.9609375,-752.9296875,0.0,none
1714155639.1092393,783.69140625,80.56640625,-0.9765625,855.95703125,0.0,none
1714155639.1131456,875.9765625,76.171875,11.71875,879.8828125,0.0,none
1714155639.1170518,-667.48046875,-73.73046875,-73.73046875,-653.3203125,0.0,none
1714155639.120958,-1000.0,-95.21484375,-111.328125,-1000.0,0.0,none
1714155639.1248643,61.03515625,59.5703125,-19.04296875,101.5625,0.0,none
1714155639.128585,999.51171875,108.88671875,34.1796875,999.51171875,0.0,none
1714155639.132491,-20.99609375,-61.5234375,-69.82421875,-17.578125,0.0,none
1714155639.1363974,-1000.0,-139.16015625,-137.6953125,-1000.0,0.0,none
1714155639.1403036,-232.421875,13.18359375,-49.8046875,-233.3984375,0.0,none
1714155639.1442099,999.51171875,116.69921875,16.11328125,999.51171875,0.0,none
1714155639.148116,247.0703125,-24.90234375,-68.359375,246.58203125,0.0,none
1714155639.1520224,-1000.0,-157.71484375,-160.64453125,-1000.0,0.0,none
1714155639.1559286,-470.703125,-48.828125,-102.05078125,-447.75390625,0.0,none
1714155639.1598349,999.51171875,122.55859375,18.5546875,999.51171875,0.0,none
1714155639.1637409,491.2109375,47.36328125,-13.18359375,500.48828125,0.0,none
1714155639.1676471,-1000.0,-124.0234375,-126.953125,-1000.0,0.0,none
1714155639.1715534,-936.03515625,-74.21875,-105.46875,-936.03515625,0.0,none
1714155639.1751978,591.30859375,85.9375,2.9296875,597.16796875,0.0,none
1714155639.179104,999.51171875,81.54296875,12.20703125,999.51171875,0.0,none
1714155639.1830103,-466.30859375,-89.84375,-97.65625,-466.30859375,0.0,none
1714155639.1869166,-1000.0,-105.95703125,-117.1875,-1000.0,0.0,none
1714155639.1908226,-54.6875,49.31640625,-22.4609375,-52.734375,0.0,none
1714155639.1947289,999.51171875,98.6328125,10.7421875,999.51171875,0.0,none
1714155639.198635,91.30859375,-57.12890625,-81.54296875,122.0703125,0.0,none
1714155639.2025414,-1000.0,-132.8125,-132.8125,-1000.0,0.0,none
1714155639.2064476,-242.67578125,2.44140625,-57.6171875,-247.0703125,0.0,none
1714155639.2103539,999.51171875,110.83984375,23.92578125,999.51171875,0.0,none
1714155639.21426,247.0703125,-9.27734375,-38.57421875,246.58203125,0.0,none
1714155639.2181664,-1000.0,-132.32421875,-124.0234375,-1000.0,0.0,none
1714155639.2216792,-570.3125,-47.8515625,-78.125,-570.3125,0.0,none
1714155639.2255855,999.51171875,94.23828125,8.7890625,999.51171875,0.0,none
1714155639.2294917,618.1640625,51.7578125,-8.7890625,615.72265625,0.0,none
1714155639.233398,-959.9609375,-105.46875,-106.93359375,-960.9375,0.0,none
1714155639.2373042,-1000.0,-83.49609375,-104.98046875,-1000.0,0.0,none
1714155639.2412105,369.62890625,56.15234375,-15.13671875,367.67578125,0.0,none
1714155639.2451167,999.51171875,79.58984375,14.16015625,999.51171875,0.0,none
1714155639.2490227,-221.6796875,-69.82421875,-67.3828125,-219.7265625,0.0,none
1714155639.252929,-1000.0,-117.1875,-107.91015625,-1000.0,0.0,none
1714155639.2568352,-164.55078125,23.4375,-27.34375,-158.69140625,0.0,none
1714155639.2607415,999.51171875,104.98046875,36.62109375,999.51171875,0.0,none
1714155639.2646477,230.95703125,-40.52734375,-45.41015625,230.46875,0.0,none
