Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction 
1712351410.3140194,999.51171875,-427.24609375,-381.34765625,999.51171875,0.0,up
1712351410.3179193,472.16796875,-815.91796875,-500.0,484.375,0.0,up
1712351410.3218193,-1000.0,-934.5703125,-491.2109375,-1000.0,0.0,up
1712351410.3257194,-851.5625,-886.71875,-479.00390625,-806.640625,0.0,up
1712351410.3296192,590.8203125,-952.63671875,-471.6796875,650.87890625,0.0,up
1712351410.3335192,846.19140625,-1000.0,-620.1171875,897.4609375,0.0,up
1712351410.3374193,-610.3515625,-860.3515625,-541.9921875,-563.4765625,0.0,up
1712351410.3413193,-1000.0,-427.24609375,-306.640625,-1000.0,0.0,up
1712351410.3452191,168.45703125,-558.10546875,-450.1953125,164.55078125,0.0,up
1712351410.3491192,999.51171875,-828.125,-516.11328125,999.51171875,0.0,up
1712351410.3531272,-90.8203125,-638.671875,-417.96875,-69.82421875,0.0,up
1712351410.357027,-1000.0,-589.35546875,-393.06640625,-1000.0,0.0,up
1712351410.360927,-192.87109375,-790.52734375,-523.4375,-154.78515625,0.0,up
1712351410.3648272,999.51171875,-923.828125,-569.3359375,999.51171875,0.0,up
1712351410.3687272,171.875,-806.640625,-458.0078125,234.375,0.0,none
1712351410.372627,-1000.0,-948.2421875,-509.765625,-1000.0,0.0,none
1712351410.376527,-601.07421875,-1000.0,-654.296875,-505.37109375,0.0,none
1712351410.3804271,904.296875,-956.54296875,-698.2421875,999.51171875,0.0,none
1712351410.384327,575.68359375,-798.828125,-421.38671875,590.33203125,0.0,none
1712351410.388227,-933.59375,-505.859375,-343.75,-916.50390625,0.0,none
1712351410.392127,-896.484375,-542.96875,-350.5859375,-895.5078125,0.0,none
1712351410.396027,463.37890625,-533.203125,-354.00390625,490.234375,0.0,none
1712351410.3999827,948.2421875,-389.16015625,-364.74609375,956.54296875,0.0,none
1712351410.4038827,-387.20703125,-686.03515625,-416.015625,-395.99609375,0.0,none
1712351410.4077826,-1000.0,-850.5859375,-435.05859375,-1000.0,0.0,none
1712351410.4116826,102.05078125,-565.4296875,-360.83984375,66.89453125,0.0,none
1712351410.4155827,999.51171875,-557.12890625,-425.78125,999.51171875,0.0,none
1712351410.4194827,-66.89453125,-918.45703125,-526.85546875,-60.05859375,0.0,none
1712351410.4233825,-1000.0,-979.00390625,-472.65625,-1000.0,0.0,none
1712351410.4272826,-249.0234375,-863.76953125,-440.4296875,-296.38671875,0.0,none
1712351410.4311826,999.51171875,-553.7109375,-366.69921875,999.51171875,0.0,none
1712351410.4350827,333.984375,-616.2109375,-449.70703125,321.2890625,0.0,none
1712351410.4389825,-1000.0,-1000.0,-625.48828125,-1000.0,0.0,none
1712351410.4428825,-695.80078125,-754.39453125,-468.75,-677.24609375,0.0,none
1712351410.4468305,787.109375,-342.7734375,-315.91796875,820.3125,0.0,none
1712351410.4507306,719.23828125,-711.42578125,-521.484375,742.67578125,0.0,none
1712351410.4546306,-771.97265625,-864.2578125,-549.8046875,-769.04296875,0.0,none
1712351410.4585304,-954.1015625,-693.84765625,-420.8984375,-943.84765625,0.0,none
1712351410.4624305,351.07421875,-747.0703125,-421.38671875,377.9296875,0.0,none
1712351410.4663305,999.51171875,-878.41796875,-596.19140625,999.51171875,0.0,none
1712351410.4702306,-223.14453125,-890.13671875,-633.7890625,-132.8125,0.0,none
1712351410.4741304,-1000.0,-487.79296875,-317.87109375,-1000.0,0.0,none
1712351410.4780304,31.73828125,-363.28125,-372.55859375,37.109375,0.0,none
1712351410.4819305,999.51171875,-712.890625,-460.9375,999.51171875,0.0,none
1712351410.4858305,35.15625,-750.48828125,-397.4609375,61.5234375,0.0,none
1712351410.4897306,-1000.0,-288.57421875,-270.5078125,-1000.0,0.0,none
1712351410.4937186,-380.859375,-230.46875,-338.8671875,-346.19140625,0.0,none
1712351410.4976184,999.51171875,-689.453125,-477.5390625,999.51171875,0.0,none
1712351410.5015185,422.8515625,-734.86328125,-383.7890625,435.05859375,0.0,none
1712351410.5054185,-1000.0,-407.71484375,-312.98828125,-1000.0,0.0,none
1712351410.5093186,-755.859375,-532.71484375,-430.17578125,-735.83984375,0.0,none
1712351410.5132186,696.2890625,-886.71875,-571.77734375,750.0,0.0,none
1712351410.5171185,799.8046875,-1000.0,-559.08203125,806.15234375,0.0,none
1712351410.5210185,-645.01953125,-968.75,-487.3046875,-662.59765625,0.0,none
1712351410.5249186,-1000.0,-973.14453125,-505.859375,-1000.0,0.0,none
1712351410.5288186,234.375,-983.88671875,-616.2109375,246.58203125,0.0,none
1712351410.5327187,999.51171875,-885.25390625,-482.91015625,999.51171875,0.0,none
1712351410.5366185,-183.10546875,-628.90625,-347.16796875,-169.43359375,0.0,none
1712351410.5405998,-1000.0,-695.3125,-453.125,-1000.0,0.0,none
1712351410.5444999,-67.3828125,-845.21484375,-516.11328125,-61.5234375,0.0,none
1712351410.5484,999.51171875,-678.7109375,-427.24609375,999.51171875,0.0,none
1712351410.5523,135.7421875,-660.64453125,-397.4609375,149.4140625,0.0,none
1712351410.5562,-1000.0,-769.53125,-476.5625,-1000.0,0.0,none
1712351410.5600998,-512.20703125,-998.046875,-590.8203125,-453.61328125,0.0,none
1712351410.564,977.05078125,-916.015625,-484.375,999.51171875,0.0,none
1712351410.5679,536.62109375,-633.7890625,-373.046875,518.06640625,0.0,none
1712351410.5718,-964.84375,-833.0078125,-593.75,-983.3984375,0.0,none
1712351410.5757,-868.65234375,-868.1640625,-632.32421875,-873.046875,0.0,none
1712351410.5796,534.66796875,-360.3515625,-298.33984375,548.828125,0.0,none
1712351410.5835,895.5078125,-460.44921875,-392.578125,897.94921875,0.0,none
1712351410.5874763,-491.69921875,-830.078125,-461.9140625,-517.08984375,0.0,none
1712351410.5913763,-1000.0,-621.58203125,-334.9609375,-1000.0,0.0,none
1712351410.5952764,151.3671875,-354.98046875,-336.9140625,136.71875,0.0,none
1712351410.5991764,999.51171875,-524.90234375,-441.89453125,999.51171875,0.0,none
1712351410.6030765,-54.19921875,-746.58203125,-445.3125,-18.06640625,0.0,none
1712351410.6069765,-1000.0,-865.72265625,-440.4296875,-1000.0,0.0,none
1712351410.6108766,-166.015625,-919.43359375,-506.8359375,-170.8984375,0.0,none
1712351410.6147764,999.51171875,-957.03125,-524.4140625,999.51171875,0.0,none
1712351410.6186764,227.5390625,-981.93359375,-530.76171875,246.09375,0.0,none
1712351410.6225765,-1000.0,-547.36328125,-293.45703125,-1000.0,0.0,none
1712351410.6264765,-598.6328125,-142.578125,-188.96484375,-568.359375,0.0,none
1712351410.6303766,894.53125,-613.28125,-463.8671875,952.1484375,0.0,none
1712351410.6343489,620.1171875,-946.77734375,-550.29296875,600.5859375,0.0,none
1712351410.638249,-874.51171875,-579.58984375,-359.86328125,-914.55078125,0.0,none
1712351410.6421487,-937.98828125,-378.90625,-326.66015625,-905.76171875,0.0,none
1712351410.6460488,412.59765625,-661.1328125,-480.46875,470.703125,0.0,none
1712351410.6499488,927.734375,-969.23828125,-573.73046875,970.703125,0.0,none
1712351410.653849,-403.80859375,-983.3984375,-540.52734375,-373.53515625,0.0,none
1712351410.657749,-1000.0,-960.44921875,-470.21484375,-1000.0,0.0,none
1712351410.661649,73.2421875,-949.21875,-554.19921875,77.1484375,0.0,none
1712351410.665549,999.51171875,-903.80859375,-621.58203125,999.51171875,0.0,none
1712351410.669449,-1.953125,-581.0546875,-343.26171875,5.37109375,0.0,none
1712351410.6733491,-1000.0,-323.73046875,-323.2421875,-1000.0,0.0,none
1712351410.677249,-278.80859375,-625.0,-436.5234375,-271.484375,0.0,none
1712351410.6812122,999.51171875,-688.4765625,-398.92578125,999.51171875,0.0,none
1712351410.6851122,243.65234375,-592.7734375,-399.90234375,235.3515625,0.0,none
1712351410.6890123,-1000.0,-843.75,-455.56640625,-1000.0,0.0,none
1712351410.6929123,-744.140625,-767.578125,-383.7890625,-692.3828125,0.0,none
1712351410.6968124,717.7734375,-648.4375,-406.73828125,757.8125,0.0,none
1712351410.7007124,727.5390625,-867.1875,-538.57421875,704.58984375,0.0,none
1712351410.7046125,-748.046875,-983.3984375,-495.60546875,-750.0,0.0,none
1712351410.7085125,-1000.0,-971.19140625,-569.3359375,-970.703125,0.0,none
1712351410.7124126,280.76171875,-785.15625,-526.3671875,327.63671875,0.0,none
1712351410.7163126,988.76953125,-518.5546875,-362.79296875,999.51171875,0.0,none
1712351410.7202125,-267.08984375,-725.5859375,-472.65625,-232.91015625,0.0,none
1712351410.7241125,-1000.0,-797.36328125,-488.76953125,-1000.0,0.0,none
1712351410.7280748,-46.38671875,-545.41015625,-393.06640625,-28.3203125,0.0,none
1712351410.7319748,999.51171875,-553.22265625,-382.32421875,999.51171875,0.0,none
1712351410.735875,89.35546875,-824.70703125,-493.65234375,99.609375,0.0,none
1712351410.739775,-1000.0,-797.8515625,-497.55859375,-1000.0,0.0,none
1712351410.743675,-416.015625,-750.48828125,-425.29296875,-375.48828125,0.0,none
1712351410.747575,999.51171875,-994.62890625,-494.140625,999.51171875,0.0,none
1712351410.751475,487.3046875,-1000.0,-656.73828125,473.6328125,0.0,none
1712351410.7553751,-1000.0,-911.1328125,-647.4609375,-1000.0,0.0,none
1712351410.7592752,-767.578125,-517.578125,-339.35546875,-791.9921875,0.0,none
1712351410.7631752,674.8046875,-362.3046875,-359.375,679.19921875,0.0,none
1712351410.767075,854.00390625,-716.30859375,-460.44921875,837.40234375,0.0,none
1712351410.770975,-582.51953125,-729.98046875,-400.390625,-636.23046875,0.0,none
1712351410.7749324,-1000.0,-423.33984375,-333.49609375,-1000.0,0.0,none
1712351410.7788324,275.87890625,-447.265625,-402.34375,239.2578125,0.0,none
1712351410.7827322,999.51171875,-771.484375,-474.12109375,999.51171875,0.0,none
1712351410.7866323,-130.37109375,-672.36328125,-333.0078125,-149.4140625,0.0,none
1712351410.7905324,-1000.0,-425.78125,-334.47265625,-1000.0,0.0,none
1712351410.7944324,-65.4296875,-735.3515625,-447.265625,15.625,0.0,none
1712351410.7983325,999.51171875,-957.03125,-616.2109375,999.51171875,0.0,none
1712351410.8022325,147.4609375,-1000.0,-629.39453125,158.69140625,0.0,none
1712351410.8061326,-1000.0,-721.19140625,-354.98046875,-1000.0,0.0,none
1712351410.8100326,-498.046875,-494.140625,-376.46484375,-473.6328125,0.0,none
1712351410.8139327,990.234375,-793.9453125,-498.53515625,999.51171875,0.0,none
1712351410.8178327,564.453125,-773.4375,-433.59375,553.7109375,0.0,none
1712351410.8218267,-941.89453125,-461.42578125,-299.8046875,-974.609375,0.0,none
1712351410.8257267,-852.5390625,-520.5078125,-394.04296875,-825.1953125,0.0,none
1712351410.8296268,550.78125,-799.31640625,-499.0234375,611.328125,0.0,none
1712351410.8335268,881.34765625,-646.97265625,-401.85546875,913.0859375,0.0,none
1712351410.837427,-496.58203125,-619.140625,-398.92578125,-503.41796875,0.0,none
1712351410.841327,-1000.0,-883.30078125,-584.47265625,-1000.0,0.0,none
1712351410.845227,125.0,-874.0234375,-614.74609375,194.3359375,0.0,none
1712351410.849127,999.51171875,-516.11328125,-350.09765625,999.51171875,0.0,none
1712351410.853027,-68.84765625,-442.87109375,-358.88671875,-33.69140625,0.0,none
1712351410.8569272,-1000.0,-682.12890625,-387.6953125,-1000.0,0.0,none
1712351410.8608272,-268.06640625,-703.125,-406.73828125,-231.93359375,0.0,none
1712351410.8647273,999.51171875,-627.44140625,-432.6171875,999.51171875,0.0,none
1712351410.868716,229.4921875,-727.5390625,-451.171875,257.8125,0.0,none
1712351410.872616,-1000.0,-828.125,-443.84765625,-1000.0,0.0,none
1712351410.876516,-661.1328125,-623.046875,-362.79296875,-622.55859375,0.0,none
1712351410.8804162,812.01171875,-403.3203125,-369.62890625,884.765625,0.0,none
1712351410.8843164,656.25,-641.6015625,-474.12109375,653.3203125,0.0,none
1712351410.8882165,-830.078125,-925.78125,-519.53125,-851.07421875,0.0,none
1712351410.8921165,-979.98046875,-975.09765625,-472.16796875,-965.33203125,0.0,none
1712351410.8960166,348.14453125,-898.92578125,-431.640625,381.8359375,0.0,none
1712351410.8999166,952.63671875,-828.61328125,-437.01171875,999.51171875,0.0,none
1712351410.9038167,-374.0234375,-956.54296875,-557.12890625,-334.9609375,0.0,none
1712351410.9077168,-1000.0,-657.71484375,-404.296875,-1000.0,0.0,none
1712351410.9116168,98.14453125,-447.265625,-339.84375,99.609375,0.0,none
1712351410.9155996,999.51171875,-910.15625,-571.77734375,999.51171875,0.0,none
1712351410.9194996,43.45703125,-862.79296875,-533.69140625,83.984375,0.0,none
1712351410.9233997,-1000.0,-379.39453125,-311.5234375,-1000.0,0.0,none
1712351410.9272997,-327.63671875,-231.93359375,-307.12890625,-331.0546875,0.0,none
1712351410.9311998,999.51171875,-602.5390625,-493.1640625,999.51171875,0.0,none
1712351410.9350998,369.140625,-1000.0,-632.32421875,352.5390625,0.0,none
1712351410.939,-1000.0,-871.58203125,-450.68359375,-1000.0,0.0,none
1712351410.9429,-724.12109375,-521.97265625,-326.171875,-740.72265625,0.0,none
1712351410.9468,740.72265625,-747.55859375,-577.1484375,757.8125,0.0,none
1712351410.9507,734.86328125,-993.1640625,-691.89453125,698.2421875,0.0,none
1712351410.9546,-735.3515625,-632.8125,-363.28125,-795.8984375,0.0,none
1712351410.9585001,-999.0234375,-397.4609375,-357.421875,-1000.0,0.0,none
1712351410.962477,301.26953125,-717.28515625,-465.33203125,260.25390625,0.0,none
1712351410.966377,999.51171875,-771.97265625,-425.78125,999.51171875,0.0,none
1712351410.970277,-215.33203125,-761.23046875,-410.64453125,-186.03515625,0.0,up
1712351410.9741771,-1000.0,-746.58203125,-433.59375,-1000.0,0.0,up
1712351410.9780772,-50.78125,-770.01953125,-492.1875,-35.64453125,0.0,up
1712351410.9819772,999.51171875,-993.65234375,-511.71875,999.51171875,0.0,up
1712351410.9858773,101.07421875,-925.29296875,-445.3125,121.09375,0.0,up
1712351410.9897773,-1000.0,-890.13671875,-411.62109375,-1000.0,0.0,up
1712351410.9936774,-447.75390625,-978.515625,-549.8046875,-366.2109375,0.0,up
1712351410.9975774,999.51171875,-777.34375,-488.28125,999.51171875,0.0,up
1712351411.0014775,470.703125,-597.16796875,-385.7421875,457.51953125,0.0,up
1712351411.0053778,-1000.0,-828.61328125,-468.26171875,-1000.0,0.0,up
1712351411.0093472,-827.1484375,-805.17578125,-454.58984375,-834.47265625,0.0,up
1712351411.0132473,616.2109375,-503.41796875,-359.86328125,629.39453125,0.0,up
1712351411.0171473,868.1640625,-495.60546875,-367.67578125,859.86328125,0.0,up
1712351411.0210476,-579.58984375,-750.0,-487.79296875,-602.5390625,0.0,up
1712351411.0249476,-1000.0,-883.30078125,-551.26953125,-1000.0,0.0,up
1712351411.0288477,201.66015625,-808.10546875,-472.16796875,163.0859375,0.0,up
1712351411.0327477,999.51171875,-913.57421875,-453.125,999.51171875,0.0,up
1712351411.0366478,-78.125,-1000.0,-621.09375,-92.7734375,0.0,up
1712351411.0405478,-1000.0,-944.3359375,-657.2265625,-1000.0,0.0,up
1712351411.044448,-145.01953125,-434.08203125,-268.5546875,-198.73046875,0.0,up
1712351411.048348,999.51171875,-42.48046875,-165.52734375,999.51171875,0.0,up
1712351411.052248,260.7421875,-539.0625,-367.1875,249.51171875,0.0,up
1712351411.0562136,-1000.0,-728.515625,-385.7421875,-1000.0,0.0,up
1712351411.0601137,-518.06640625,-377.9296875,-312.5,-509.765625,0.0,up
1712351411.0640137,999.51171875,-359.86328125,-366.69921875,999.51171875,0.0,up
1712351411.0679138,542.48046875,-751.953125,-484.375,548.33984375,0.0,up
1712351411.071814,-967.28515625,-909.66796875,-464.35546875,-978.02734375,0.0,up
1712351411.075714,-909.1796875,-899.4140625,-502.44140625,-874.51171875,0.0,up
1712351411.0796142,503.90625,-910.15625,-436.5234375,546.38671875,0.0,up
1712351411.0835142,930.6640625,-922.36328125,-585.9375,995.60546875,0.0,up
1712351411.0874143,-482.421875,-1000.0,-638.18359375,-424.8046875,0.0,up
1712351411.0913143,-1000.0,-607.91015625,-324.70703125,-1000.0,0.0,up
1712351411.0952144,90.33203125,-375.48828125,-337.40234375,120.1171875,0.0,up
1712351411.0991144,999.51171875,-635.7421875,-435.05859375,999.51171875,0.0,up
1712351411.1030738,-16.6015625,-656.73828125,-398.4375,15.13671875,0.0,up
1712351411.106974,-1000.0,-518.06640625,-350.09765625,-1000.0,0.0,up
1712351411.110874,-288.0859375,-659.66796875,-473.6328125,-244.62890625,0.0,up
1712351411.114774,999.51171875,-741.2109375,-500.0,999.51171875,0.0,up
1712351411.118674,245.60546875,-732.421875,-460.44921875,302.24609375,0.0,up
1712351411.1225743,-1000.0,-982.421875,-497.55859375,-1000.0,0.0,up
1712351411.1264744,-665.52734375,-1000.0,-597.16796875,-587.40234375,0.0,up
1712351411.1303744,835.9375,-892.08984375,-616.69921875,942.3828125,0.0,up
1712351411.1342745,678.22265625,-584.47265625,-355.95703125,681.640625,0.0,up
1712351411.1381745,-824.21875,-574.70703125,-423.33984375,-830.56640625,0.0,up
1712351411.1420746,-976.5625,-828.125,-486.81640625,-934.5703125,0.0,up
1712351411.1459746,353.02734375,-588.37890625,-360.83984375,416.50390625,0.0,up
1712351411.149927,979.00390625,-395.01953125,-338.37890625,999.51171875,0.0,up
1712351411.153827,-315.91796875,-579.58984375,-411.1328125,-251.953125,0.0,up
1712351411.157727,-1000.0,-811.5234375,-469.23828125,-1000.0,0.0,up
1712351411.161627,-25.87890625,-640.625,-369.140625,1.46484375,0.0,up
1712351411.165527,999.51171875,-493.1640625,-416.9921875,999.51171875,0.0,up
1712351411.1694274,40.52734375,-878.41796875,-517.578125,95.703125,0.0,none
1712351411.1733274,-1000.0,-1000.0,-583.0078125,-1000.0,0.0,none
1712351411.1772275,-437.5,-800.78125,-510.25390625,-375.0,0.0,none
1712351411.1811275,999.51171875,-435.546875,-334.47265625,999.51171875,0.0,none
1712351411.1850276,375.48828125,-556.15234375,-417.48046875,424.8046875,0.0,none
1712351411.1889277,-1000.0,-778.3203125,-445.3125,-1000.0,0.0,none
1712351411.192828,-772.94921875,-440.91796875,-333.49609375,-705.078125,0.0,none
1712351411.1967762,680.6640625,-463.37890625,-380.37109375,793.45703125,0.0,none
1712351411.2006762,758.30078125,-974.12109375,-554.19921875,785.64453125,0.0,none
1712351411.2045763,-697.75390625,-783.203125,-463.37890625,-672.8515625,0.0,none
1712351411.2084765,-1000.0,-202.1484375,-244.140625,-1000.0,0.0,none
1712351411.2123766,267.08984375,-191.89453125,-276.3671875,230.95703125,0.0,none
1712351411.2162766,999.51171875,-800.78125,-605.95703125,999.51171875,0.0,none
1712351411.2201767,-171.875,-930.6640625,-621.09375,-101.5625,0.0,none
1712351411.2240767,-1000.0,-521.97265625,-345.703125,-1000.0,0.0,none
1712351411.227977,-100.09765625,-373.046875,-351.5625,-113.76953125,0.0,none
1712351411.231877,999.51171875,-736.328125,-548.828125,999.51171875,0.0,none
1712351411.2357771,89.35546875,-925.29296875,-588.37890625,86.42578125,0.0,none
1712351411.2396772,-1000.0,-526.85546875,-332.03125,-1000.0,0.0,none
1712351411.2436628,-466.796875,-519.04296875,-435.546875,-473.14453125,0.0,none
1712351411.247563,985.3515625,-809.08203125,-512.6953125,999.51171875,0.0,none
1712351411.251463,521.97265625,-832.03125,-472.16796875,511.23046875,0.0,none
1712351411.2553632,-964.84375,-776.85546875,-436.5234375,-1000.0,0.0,none
1712351411.2592633,-826.66015625,-583.984375,-375.48828125,-814.94140625,0.0,none
1712351411.2631633,582.03125,-737.3046875,-477.5390625,625.9765625,0.0,none
1712351411.2670634,871.09375,-1000.0,-511.23046875,891.6015625,0.0,none
1712351411.2709634,-521.484375,-859.86328125,-405.76171875,-533.69140625,0.0,none
1712351411.2748637,-1000.0,-653.80859375,-380.859375,-1000.0,0.0,none
1712351411.2787638,191.40625,-848.6328125,-545.41015625,189.94140625,0.0,none
1712351411.2826638,999.51171875,-862.3046875,-492.1875,999.51171875,0.0,none
1712351411.2865639,-87.40234375,-699.70703125,-399.90234375,-41.50390625,0.0,none
1712351411.2905471,-1000.0,-661.62109375,-398.4375,-1000.0,0.0,none
1712351411.2944474,-136.71875,-749.51171875,-466.30859375,-115.72265625,0.0,none
1712351411.2983475,999.51171875,-598.6328125,-402.83203125,999.51171875,0.0,none
1712351411.3022475,223.14453125,-461.9140625,-351.07421875,231.93359375,0.0,none
1712351411.3061476,-1000.0,-696.77734375,-485.83984375,-1000.0,0.0,none
1712351411.3100479,-523.92578125,-960.9375,-579.58984375,-467.7734375,0.0,none
1712351411.313948,888.18359375,-964.35546875,-510.25390625,970.703125,0.0,none
1712351411.317848,633.30078125,-862.3046875,-436.5234375,603.515625,0.0,none
1712351411.321748,-853.515625,-879.39453125,-552.734375,-899.90234375,0.0,none
1712351411.325648,-922.36328125,-849.609375,-617.1875,-921.38671875,0.0,none
1712351411.3295484,440.4296875,-570.80078125,-363.28125,462.890625,0.0,none
1712351411.3334484,927.24609375,-619.62890625,-419.921875,968.75,0.0,none
1712351411.337424,-400.87890625,-860.3515625,-529.296875,-390.625,0.0,none
1712351411.341324,-1000.0,-662.59765625,-408.203125,-1000.0,0.0,none
1712351411.3452244,74.21875,-326.66015625,-282.71484375,86.42578125,0.0,none
1712351411.3491244,999.51171875,-561.5234375,-413.57421875,999.51171875,0.0,none
1712351411.3530245,8.7890625,-845.21484375,-500.48828125,32.71484375,0.0,none
1712351411.3569245,-1000.0,-942.87109375,-464.84375,-1000.0,0.0,none
1712351411.3608248,-284.66796875,-930.6640625,-450.1953125,-252.44140625,0.0,none
1712351411.3647249,999.51171875,-956.0546875,-480.46875,999.51171875,0.0,none
1712351411.368625,298.828125,-1000.0,-593.26171875,350.09765625,0.0,none
1712351411.372525,-1000.0,-707.51953125,-441.40625,-1000.0,0.0,none
1712351411.3764253,-703.61328125,-230.46875,-255.859375,-697.265625,0.0,none
1712351411.3803253,760.7421875,-411.1328125,-401.3671875,815.91796875,0.0,none
1712351411.3842936,704.58984375,-779.78515625,-471.19140625,685.546875,0.0,none
1712351411.3881936,-767.08984375,-495.1171875,-317.3828125,-810.546875,0.0,none
1712351411.3920937,-1000.0,-145.99609375,-259.27734375,-1000.0,0.0,none
1712351411.395994,357.421875,-485.83984375,-439.453125,380.37109375,0.0,none
1712351411.399894,884.765625,-936.5234375,-558.10546875,888.671875,0.0,none
1712351411.403794,-478.02734375,-931.15234375,-500.9765625,-540.0390625,0.0,none
1712351411.4076943,-1000.0,-857.91015625,-411.1328125,-1000.0,0.0,none
1712351411.4115944,-20.99609375,-921.38671875,-579.1015625,-15.625,0.0,none
1712351411.4154944,999.51171875,-891.6015625,-643.5546875,999.51171875,0.0,none
1712351411.4193945,73.2421875,-430.6640625,-316.89453125,79.1015625,0.0,none
1712351411.4232948,-1000.0,-344.7265625,-290.0390625,-1000.0,0.0,none
1712351411.4271948,-370.1171875,-798.33984375,-565.91796875,-334.9609375,0.0,none
1712351411.4311593,999.51171875,-951.66015625,-657.2265625,999.51171875,0.0,none
1712351411.4350595,440.91796875,-661.62109375,-359.86328125,422.36328125,0.0,none
1712351411.4389596,-1000.0,-490.234375,-348.14453125,-1000.0,0.0,none
1712351411.4428596,-766.11328125,-563.96484375,-374.51171875,-736.81640625,0.0,none
1712351411.44676,639.16015625,-583.984375,-387.20703125,701.171875,0.0,none
1712351411.45066,782.2265625,-834.47265625,-525.87890625,806.15234375,0.0,none
1712351411.45456,-607.421875,-949.21875,-454.1015625,-632.32421875,0.0,none
1712351411.4584603,-1000.0,-932.6171875,-553.22265625,-984.86328125,0.0,none
1712351411.4623604,230.46875,-798.828125,-535.64453125,290.52734375,0.0,none
1712351411.4662604,999.51171875,-493.65234375,-356.4453125,999.51171875,0.0,none
1712351411.4701607,-193.84765625,-602.05078125,-431.15234375,-117.1875,0.0,none
1712351411.4740608,-1000.0,-705.56640625,-435.546875,-1000.0,0.0,none
1712351411.47802,-110.83984375,-503.41796875,-401.85546875,-70.80078125,0.0,none
1712351411.48192,999.51171875,-683.10546875,-421.38671875,999.51171875,0.0,none
1712351411.48582,165.0390625,-936.03515625,-477.05078125,176.7578125,0.0,none
1712351411.4897203,-1000.0,-695.80078125,-411.62109375,-1000.0,0.0,none
1712351411.4936204,-532.2265625,-289.55078125,-304.6875,-486.328125,0.0,none
1712351411.4975204,939.94140625,-695.3125,-424.8046875,999.51171875,0.0,none
1712351411.5014207,532.2265625,-1000.0,-592.7734375,567.3828125,0.0,none
1712351411.5053208,-945.3125,-892.578125,-614.2578125,-937.01171875,0.0,none
1712351411.5092208,-864.74609375,-395.99609375,-277.83203125,-878.90625,0.0,none
1712351411.5131211,517.578125,-223.14453125,-293.9453125,556.15234375,0.0,none
1712351411.5170212,885.25390625,-694.82421875,-445.3125,890.13671875,0.0,none
1712351411.5209212,-488.76953125,-691.89453125,-395.01953125,-534.1796875,0.0,none
1712351411.524874,-1000.0,-353.02734375,-339.35546875,-1000.0,0.0,none
1712351411.5287743,138.671875,-411.1328125,-410.64453125,131.8359375,0.0,none
1712351411.5326743,999.51171875,-766.6015625,-496.58203125,999.51171875,0.0,none
1712351411.5365744,-108.88671875,-914.0625,-450.68359375,-98.14453125,0.0,none
1712351411.5404747,-1000.0,-782.71484375,-444.3359375,-1000.0,0.0,none
1712351411.5443747,-187.5,-851.5625,-483.88671875,-208.0078125,0.0,none
1712351411.5482748,999.51171875,-1000.0,-653.80859375,999.51171875,0.0,none
1712351411.552175,177.734375,-899.4140625,-612.3046875,183.10546875,0.0,none
1712351411.556075,-1000.0,-345.703125,-285.64453125,-1000.0,0.0,none
1712351411.5599754,-633.30078125,-297.8515625,-346.19140625,-611.81640625,0.0,none
1712351411.5638754,823.73046875,-747.55859375,-475.09765625,889.16015625,0.0,none
1712351411.5677755,653.3203125,-719.7265625,-425.29296875,633.7890625,0.0,none
1712351411.5717235,-829.58984375,-520.99609375,-359.375,-892.08984375,0.0,right
1712351411.5756238,-938.96484375,-634.765625,-422.8515625,-905.76171875,0.0,right
1712351411.5795238,397.94921875,-841.30859375,-508.7890625,465.8203125,0.0,right
1712351411.5834239,907.71484375,-614.74609375,-371.09375,966.796875,0.0,right
1712351411.5873241,-409.66796875,-392.578125,-318.359375,-389.16015625,0.0,right
1712351411.5912242,-1000.0,-680.17578125,-561.03515625,-1000.0,0.0,right
1712351411.5951245,70.80078125,-1000.0,-689.453125,153.80859375,0.0,right
1712351411.5990245,999.51171875,-822.265625,-428.22265625,999.51171875,0.0,right
1712351411.6029246,4.8828125,-378.41796875,-321.2890625,20.5078125,0.0,right
1712351411.6068249,-1000.0,-564.94140625,-363.76953125,-1000.0,0.0,right
1712351411.610725,-347.16796875,-610.3515625,-351.07421875,-304.6875,0.0,right
1712351411.614625,999.51171875,-248.046875,-291.9921875,999.51171875,0.0,right
1712351411.6186142,356.4453125,-401.3671875,-380.37109375,354.4921875,0.0,right
1712351411.6225142,-1000.0,-778.80859375,-449.70703125,-1000.0,0.0,right
1712351411.6264145,-681.15234375,-570.80078125,-327.1484375,-691.89453125,0.0,right
1712351411.6303146,782.71484375,-202.1484375,-269.04296875,811.03515625,0.0,right
1712351411.6342149,796.875,-442.3828125,-396.97265625,741.69921875,0.0,right
1712351411.638115,-674.31640625,-839.84375,-510.7421875,-751.953125,0.0,right
1712351411.642015,-977.05078125,-947.75390625,-459.47265625,-1000.0,0.0,right
1712351411.6459153,346.19140625,-786.62109375,-399.90234375,305.17578125,0.0,right
1712351411.6498153,999.51171875,-753.41796875,-434.08203125,999.51171875,0.0,right
1712351411.6537156,-205.078125,-908.203125,-500.48828125,-208.984375,0.0,right
1712351411.6576157,-1000.0,-568.359375,-338.8671875,-1000.0,0.0,right
