Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1712178639.0282974,-27.83203125,-804.6875,-341.30859375,-13.671875,0.0,left
1712178639.0322013,-55.17578125,-487.79296875,-237.79296875,-33.203125,0.0,left
1712178639.0361307,-67.87109375,-486.81640625,-285.64453125,-23.92578125,0.0,left
1712178639.0400345,-50.29296875,-731.4453125,-394.04296875,-15.625,0.0,left
1712178639.0439382,-47.36328125,-793.9453125,-358.3984375,-8.30078125,0.0,left
1712178639.047842,-49.31640625,-760.7421875,-292.48046875,-2.9296875,0.0,left
1712178639.0517457,-47.36328125,-549.31640625,-258.7890625,-31.73828125,0.0,left
1712178639.0556495,-62.5,-812.01171875,-437.5,-42.48046875,0.0,left
1712178639.0595531,-71.77734375,-1000.0,-460.9375,-21.484375,0.0,left
1712178639.063457,-56.640625,-802.24609375,-213.8671875,-34.66796875,0.0,left
1712178639.0673606,-45.41015625,-507.32421875,-108.3984375,-20.99609375,0.0,left
1712178639.0712645,-52.24609375,-847.65625,-385.25390625,-7.8125,0.0,left
1712178639.0751684,-60.05859375,-908.69140625,-298.33984375,-23.4375,0.0,left
1712178639.079072,-68.84765625,-507.32421875,-26.3671875,-24.4140625,0.0,left
1712178639.0830142,-57.12890625,-525.87890625,-119.140625,-35.15625,0.0,left
1712178639.0869179,-50.78125,-846.6796875,-305.17578125,-31.73828125,0.0,left
1712178639.0908217,-58.10546875,-809.5703125,-220.21484375,-24.90234375,0.0,left
1712178639.0947254,-36.1328125,-605.95703125,-82.51953125,-9.765625,0.0,left
1712178639.0986292,-20.01953125,-630.859375,-87.890625,25.390625,0.0,left
1712178639.1025329,-20.01953125,-946.2890625,-257.32421875,17.08984375,0.0,left
1712178639.1064367,-30.76171875,-961.9140625,-215.8203125,-34.66796875,0.0,left
1712178639.1103406,-78.125,-785.64453125,20.99609375,-45.41015625,0.0,left
1712178639.1142442,-74.21875,-880.859375,-70.3125,-25.87890625,0.0,left
1712178639.118148,-60.05859375,-1000.0,-367.67578125,-15.13671875,0.0,left
1712178639.1220517,-79.58984375,-971.6796875,-141.6015625,-55.17578125,0.0,left
1712178639.1259556,-100.5859375,-930.17578125,23.92578125,-66.89453125,0.0,none
1712178639.1298954,-94.23828125,-972.16796875,-108.88671875,-52.24609375,0.0,none
1712178639.133799,-81.54296875,-946.77734375,-100.5859375,-67.87109375,0.0,none
1712178639.137703,-89.35546875,-944.82421875,-87.40234375,-64.453125,0.0,none
1712178639.1416066,-100.09765625,-1000.0,-229.00390625,-78.125,0.0,none
1712178639.1455104,-112.79296875,-998.046875,-249.0234375,-50.29296875,0.0,none
1712178639.149414,-124.51171875,-1000.0,-203.61328125,-48.33984375,0.0,none
1712178639.153318,-90.33203125,-927.734375,-112.79296875,-48.33984375,0.0,none
1712178639.1572218,-68.359375,-916.9921875,-44.43359375,-34.1796875,0.0,none
1712178639.1611254,-89.35546875,-1000.0,-256.34765625,-35.64453125,0.0,none
1712178639.1650293,-83.49609375,-929.19921875,-182.6171875,-19.04296875,0.0,none
1712178639.168933,-105.46875,-876.953125,52.24609375,-52.24609375,0.0,none
1712178639.1728368,-109.375,-982.421875,-198.2421875,-41.9921875,0.0,none
1712178639.1767762,-94.7265625,-1000.0,-294.921875,-21.484375,0.0,none
1712178639.1806798,-139.16015625,-941.40625,-17.08984375,-62.98828125,0.0,none
1712178639.1845837,-135.7421875,-951.171875,69.82421875,-67.87109375,0.0,none
1712178639.1884873,-93.75,-999.0234375,-67.87109375,-19.53125,0.0,none
1712178639.1923912,-63.4765625,-1000.0,-123.53515625,9.27734375,0.0,none
1712178639.1962948,-31.25,-999.0234375,-137.6953125,17.578125,0.0,none
1712178639.2001987,-13.671875,-1000.0,-108.88671875,41.015625,0.0,none
1712178639.2041025,-13.18359375,-1000.0,-171.875,67.87109375,0.0,none
1712178639.2080061,-0.9765625,-1000.0,-576.171875,77.1484375,0.0,none
1712178639.21191,-19.04296875,-1000.0,-361.328125,72.265625,0.0,none
1712178639.2158136,-41.015625,-1000.0,-202.1484375,85.9375,0.0,none
1712178639.2197175,10.25390625,-1000.0,-523.92578125,101.07421875,0.0,none
1712178639.2236547,42.48046875,-1000.0,-597.16796875,99.609375,0.0,none
1712178639.2275586,27.83203125,-1000.0,-575.1953125,122.0703125,0.0,none
1712178639.2314622,10.25390625,-1000.0,-725.5859375,123.046875,0.0,none
1712178639.235366,86.42578125,-995.60546875,-812.01171875,142.578125,0.0,none
1712178639.2392697,190.91796875,-985.3515625,-829.58984375,235.83984375,0.0,up
1712178639.2431736,262.6953125,-1000.0,-893.5546875,341.30859375,0.0,up
1712178639.2470772,375.9765625,-626.46484375,-911.1328125,465.8203125,0.0,up
1712178639.250981,466.30859375,-464.35546875,-957.51953125,569.82421875,0.0,up
1712178639.2548847,503.90625,-637.20703125,-963.8671875,595.21484375,0.0,up
1712178639.2587886,509.765625,-85.9375,-924.8046875,583.0078125,0.0,up
1712178639.2626925,573.73046875,133.7890625,-918.9453125,644.53125,0.0,up
1712178639.266596,706.54296875,-201.66015625,-955.56640625,741.2109375,0.0,up
1712178639.270549,814.453125,-15.13671875,-929.19921875,835.9375,0.0,up
1712178639.2744527,939.453125,328.61328125,-887.20703125,946.77734375,0.0,up
1712178639.2783566,971.6796875,299.31640625,-860.83984375,974.12109375,0.0,up
1712178639.2822602,968.26171875,91.796875,-842.28515625,964.84375,0.0,up
1712178639.286164,959.9609375,199.21875,-867.1875,970.21484375,0.0,up
1712178639.2900677,915.52734375,1.46484375,-895.99609375,956.54296875,0.0,up
1712178639.2939715,953.61328125,-311.03515625,-901.3671875,963.37890625,0.0,up
1712178639.2978752,974.609375,-735.83984375,-935.546875,971.19140625,0.0,up
1712178639.301779,965.33203125,-125.9765625,-772.4609375,968.26171875,0.0,up
1712178639.3056827,968.75,453.61328125,-699.70703125,969.23828125,0.0,up
1712178639.3095865,968.26171875,129.8828125,-766.6015625,968.75,0.0,up
1712178639.3134904,968.26171875,134.765625,-631.8359375,968.75,0.0,up
1712178639.3174212,968.26171875,471.6796875,-509.765625,968.75,0.0,up
1712178639.321325,968.26171875,514.16015625,-549.31640625,968.75,0.0,up
1712178639.3252287,968.26171875,188.96484375,-622.0703125,969.23828125,0.0,left
1712178639.3291326,968.26171875,88.8671875,-578.61328125,969.23828125,0.0,left
1712178639.3330364,968.26171875,631.8359375,-451.171875,969.23828125,0.0,left
1712178639.33694,968.26171875,576.171875,-578.125,968.75,0.0,left
1712178639.340844,968.26171875,179.6875,-644.04296875,968.75,0.0,left
1712178639.3447475,968.26171875,544.921875,-443.359375,969.23828125,0.0,left
1712178639.3486514,968.26171875,911.1328125,-385.25390625,969.23828125,0.0,left
1712178639.352555,968.26171875,999.51171875,-388.671875,969.23828125,0.0,left
1712178639.356459,968.26171875,464.35546875,-660.15625,968.75,0.0,left
1712178639.3603625,968.26171875,240.72265625,-550.78125,969.23828125,0.0,left
1712178639.3642917,968.26171875,973.6328125,-220.703125,969.23828125,0.0,left
1712178639.3681953,968.26171875,942.87109375,-311.03515625,969.23828125,0.0,left
1712178639.3720992,968.26171875,717.28515625,-464.84375,969.23828125,0.0,left
1712178639.3760028,968.26171875,862.3046875,-373.53515625,969.23828125,0.0,left
1712178639.3799067,968.26171875,999.51171875,-287.59765625,969.23828125,0.0,left
1712178639.3838103,968.26171875,721.6796875,-449.70703125,968.75,0.0,left
1712178639.3877141,968.26171875,-367.67578125,-730.95703125,968.75,0.0,left
1712178639.391618,967.7734375,-119.62890625,-536.1328125,969.23828125,0.0,left
1712178639.3955216,973.14453125,750.48828125,-287.59765625,974.609375,0.0,left
1712178639.3994255,956.54296875,457.03125,-376.46484375,950.68359375,0.0,left
1712178639.4033291,957.03125,-201.171875,-495.60546875,966.30859375,0.0,left
1712178639.407233,958.49609375,-609.375,-531.73828125,909.1796875,0.0,left
1712178639.4111593,372.55859375,-465.33203125,-408.203125,153.3203125,0.0,left
1712178639.4150631,-617.1875,-606.4453125,-416.015625,-801.7578125,0.0,left
1712178639.4189668,-1000.0,-963.37890625,-473.14453125,-1000.0,0.0,left
1712178639.4228706,-979.4921875,-992.67578125,-469.7265625,-974.12109375,0.0,left
1712178639.4267743,-998.046875,-979.00390625,-398.4375,-1000.0,0.0,left
1712178639.4306781,-1000.0,-991.2109375,-458.0078125,-1000.0,0.0,left
1712178639.4345818,-1000.0,-1000.0,-515.13671875,-1000.0,0.0,left
1712178639.4384856,-1000.0,-999.0234375,-432.6171875,-1000.0,0.0,left
1712178639.4423895,-1000.0,-1000.0,-405.76171875,-1000.0,0.0,left
1712178639.446293,-1000.0,-1000.0,-523.92578125,-1000.0,0.0,left
1712178639.450197,-1000.0,-1000.0,-428.7109375,-1000.0,0.0,left
1712178639.4541006,-1000.0,-999.51171875,-318.84765625,-1000.0,0.0,left
1712178639.4580426,-1000.0,-1000.0,-401.3671875,-1000.0,0.0,left
1712178639.4619462,-1000.0,-1000.0,-467.7734375,-1000.0,0.0,left
1712178639.46585,-1000.0,-984.375,-295.41015625,-1000.0,0.0,left
1712178639.4697537,-1000.0,-988.28125,-198.2421875,-1000.0,0.0,left
1712178639.4736576,-1000.0,-997.55859375,-303.22265625,-1000.0,0.0,left
1712178639.4775615,-1000.0,-1000.0,-388.18359375,-1000.0,0.0,left
1712178639.481465,-1000.0,-948.73046875,-248.046875,-1000.0,0.0,left
1712178639.485369,-1000.0,-856.4453125,-127.44140625,-1000.0,0.0,left
1712178639.4892726,-1000.0,-951.171875,-334.9609375,-1000.0,0.0,left
1712178639.4931765,-1000.0,-1000.0,-561.5234375,-1000.0,0.0,left
1712178639.49708,-1000.0,-803.22265625,-248.046875,-1000.0,0.0,left
1712178639.500984,-1000.0,-590.33203125,-48.33984375,-1000.0,0.0,left
1712178639.5049236,-1000.0,-840.33203125,-294.43359375,-1000.0,0.0,left
1712178639.5088274,-1000.0,-919.43359375,-250.0,-1000.0,0.0,left
1712178639.512731,-1000.0,-775.87890625,-44.43359375,-1000.0,0.0,left
1712178639.516635,-1000.0,-969.23828125,-142.08984375,-1000.0,0.0,left
1712178639.5205388,-1000.0,-1000.0,-222.65625,-1000.0,0.0,left
1712178639.5244424,-1000.0,-1000.0,-198.73046875,-1000.0,0.0,none
1712178639.5283463,-1000.0,-886.23046875,-23.92578125,-1000.0,0.0,left
1712178639.53225,-1000.0,-687.5,99.609375,-1000.0,0.0,left
1712178639.5361538,-1000.0,-909.1796875,-196.77734375,-1000.0,0.0,left
1712178639.5400574,-1000.0,-966.30859375,-213.8671875,-1000.0,0.0,left
1712178639.5439613,-1000.0,-662.59765625,82.03125,-1000.0,0.0,left
1712178639.547865,-1000.0,-541.50390625,39.55078125,-1000.0,0.0,left
1712178639.5518053,-1000.0,-830.56640625,-172.36328125,-1000.0,0.0,left
1712178639.5557091,-1000.0,-752.44140625,-96.19140625,-1000.0,0.0,left
1712178639.5596128,-1000.0,-398.4375,30.2734375,-1000.0,0.0,left
1712178639.5635166,-1000.0,-354.4921875,3.41796875,-1000.0,0.0,left
1712178639.5674202,-1000.0,-667.96875,-70.80078125,-1000.0,0.0,left
1712178639.571324,-1000.0,-866.2109375,-212.40234375,-1000.0,0.0,left
1712178639.575228,-1000.0,-825.1953125,-148.4375,-1000.0,0.0,left
1712178639.5791316,-1000.0,-782.2265625,-110.83984375,-1000.0,0.0,left
1712178639.5830355,-1000.0,-935.05859375,-382.8125,-1000.0,0.0,left
1712178639.586939,-1000.0,-596.6796875,-101.07421875,-1000.0,0.0,left
1712178639.590843,-1000.0,-325.68359375,69.3359375,-1000.0,0.0,left
1712178639.5947466,-1000.0,-529.78515625,-12.20703125,-1000.0,0.0,left
1712178639.598683,-1000.0,-622.55859375,87.40234375,-1000.0,0.0,left
1712178639.602587,-1000.0,-405.2734375,103.02734375,-1000.0,0.0,left
1712178639.6064906,-1000.0,-525.87890625,47.8515625,-1000.0,0.0,left
1712178639.6103945,-1000.0,-886.71875,9.765625,-1000.0,0.0,left
1712178639.614298,-1000.0,-700.68359375,123.53515625,-1000.0,0.0,left
1712178639.618202,-1000.0,-736.81640625,95.21484375,-1000.0,0.0,left
1712178639.6221058,-1000.0,-933.10546875,46.38671875,-1000.0,0.0,left
1712178639.6260095,-1000.0,-991.69921875,14.6484375,-1000.0,0.0,left
1712178639.6299133,-1000.0,-737.79296875,54.19921875,-1000.0,0.0,left
1712178639.633817,-1000.0,-264.16015625,205.56640625,-1000.0,0.0,left
1712178639.6377208,-1000.0,-524.4140625,79.58984375,-1000.0,0.0,left
1712178639.6416247,-1000.0,-709.47265625,67.3828125,-1000.0,0.0,left
1712178639.6455579,-1000.0,-127.44140625,250.48828125,-1000.0,0.0,left
1712178639.6494615,-1000.0,318.359375,333.0078125,-1000.0,0.0,left
1712178639.6533654,-1000.0,102.05078125,210.9375,-1000.0,0.0,left
1712178639.6572692,-1000.0,-398.92578125,47.8515625,-1000.0,0.0,left
1712178639.6611729,-997.0703125,-119.140625,181.640625,-993.65234375,0.0,left
1712178639.6650767,-998.046875,-47.8515625,202.1484375,-1000.0,0.0,left
1712178639.6689804,-1000.0,-411.62109375,79.1015625,-976.5625,0.0,left
1712178639.6728842,-827.1484375,-853.515625,-232.91015625,-697.75390625,0.0,left
1712178639.676788,-614.74609375,-416.015625,54.6875,-484.375,0.0,left
1712178639.6806917,-421.875,353.515625,293.45703125,-306.640625,0.0,left
1712178639.6845956,-198.2421875,114.74609375,111.328125,-51.26953125,0.0,left
1712178639.6884992,-76.171875,-217.28515625,103.515625,35.64453125,0.0,left
1712178639.69243,0.48828125,-177.24609375,83.49609375,93.26171875,0.0,left
1712178639.696334,101.07421875,-58.59375,105.46875,205.56640625,0.0,left
1712178639.7002375,570.80078125,-51.7578125,61.5234375,636.71875,0.0,left
1712178639.7041414,966.30859375,-367.1875,-8.30078125,971.19140625,0.0,left
1712178639.7080452,961.42578125,-109.86328125,90.8203125,960.9375,0.0,left
1712178639.7119489,961.9140625,35.64453125,104.98046875,964.35546875,0.0,left
1712178639.7158527,970.21484375,-397.4609375,-35.15625,970.703125,0.0,left
1712178639.7197564,950.68359375,-624.0234375,-77.63671875,954.58984375,0.0,left
1712178639.7236602,961.9140625,41.50390625,100.09765625,963.37890625,0.0,left
1712178639.727564,970.703125,396.97265625,148.92578125,971.19140625,0.0,none
1712178639.7314677,966.796875,63.96484375,52.734375,967.7734375,0.0,none
1712178639.7353716,968.75,220.21484375,108.88671875,969.23828125,0.0,none
1712178639.7393003,968.26171875,463.8671875,129.39453125,968.75,0.0,none
1712178639.743204,968.26171875,350.5859375,93.26171875,968.75,0.0,none
1712178639.747108,968.26171875,100.5859375,-6.34765625,969.23828125,0.0,none
1712178639.7510116,968.26171875,103.02734375,51.26953125,968.75,0.0,none
1712178639.7549155,968.26171875,182.6171875,106.93359375,968.75,0.0,none
1712178639.758819,968.26171875,-73.73046875,-3.90625,968.75,0.0,none
1712178639.762723,968.26171875,-720.21484375,-237.79296875,969.23828125,0.0,none
1712178639.7666266,968.26171875,-136.71875,44.43359375,968.75,0.0,none
1712178639.7705305,968.26171875,562.5,181.15234375,968.75,0.0,none
1712178639.7744343,968.26171875,235.3515625,42.96875,969.23828125,0.0,none
1712178639.778338,967.7734375,176.7578125,136.23046875,969.23828125,0.0,none
1712178639.7822418,968.26171875,625.48828125,195.80078125,968.75,0.0,none
1712178639.7861688,968.26171875,693.359375,126.953125,969.23828125,0.0,none
1712178639.7900727,968.26171875,289.55078125,22.4609375,968.75,0.0,none
1712178639.7939763,968.26171875,120.1171875,87.40234375,968.75,0.0,none
1712178639.7978802,968.26171875,197.75390625,94.23828125,968.75,0.0,none
1712178639.8017838,967.7734375,465.8203125,120.60546875,969.23828125,0.0,none
1712178639.8056877,968.26171875,29.296875,-0.48828125,968.75,0.0,none
1712178639.8095913,968.26171875,-453.125,-91.796875,969.23828125,0.0,none
1712178639.8134952,968.26171875,125.0,85.44921875,969.23828125,0.0,none
1712178639.817399,967.7734375,627.9296875,169.43359375,968.75,0.0,none
1712178639.8213027,968.26171875,119.62890625,-16.11328125,968.75,0.0,none
1712178639.8252065,968.26171875,-83.49609375,32.2265625,968.75,0.0,none
1712178639.8291101,968.26171875,452.63671875,189.453125,969.23828125,0.0,none
1712178639.8330522,968.26171875,570.3125,154.78515625,968.75,0.0,none
1712178639.8369558,968.26171875,158.69140625,-5.859375,968.75,0.0,none
1712178639.8408597,968.26171875,180.6640625,55.17578125,969.23828125,0.0,none
1712178639.8447635,967.7734375,503.90625,180.17578125,969.23828125,0.0,none
1712178639.8486671,968.26171875,477.5390625,130.37109375,969.23828125,0.0,none
1712178639.852571,968.26171875,-228.02734375,-85.9375,968.75,0.0,none
1712178639.8564746,968.26171875,-319.82421875,-38.0859375,968.75,0.0,none
1712178639.8603785,968.26171875,364.74609375,161.62109375,968.75,0.0,none
1712178639.8642824,968.26171875,204.1015625,49.8046875,968.75,0.0,none
1712178639.868186,968.26171875,-700.68359375,-305.6640625,969.23828125,0.0,none
1712178639.8720899,968.26171875,-287.59765625,-67.3828125,969.23828125,0.0,none
1712178639.8759935,968.26171875,253.90625,88.8671875,968.75,0.0,none
1712178639.8799334,968.26171875,21.97265625,-17.578125,969.23828125,0.0,none
1712178639.883837,968.26171875,-65.4296875,26.85546875,968.75,0.0,none
1712178639.8877409,968.26171875,-30.2734375,-28.80859375,969.7265625,0.0,none
1712178639.8916445,968.26171875,-365.234375,-154.78515625,966.30859375,0.0,none
1712178639.8955483,963.8671875,-448.73046875,-100.5859375,966.30859375,0.0,none
1712178639.899452,975.09765625,-481.93359375,-83.49609375,966.796875,0.0,none
1712178639.9033558,923.828125,-398.92578125,-92.28515625,827.63671875,0.0,none
1712178639.9072597,793.45703125,-29.296875,-10.25390625,652.34375,0.0,none
1712178639.9111633,767.08984375,-412.59765625,-207.51953125,655.2734375,0.0,none
1712178639.9150672,633.30078125,-656.73828125,-200.68359375,533.203125,0.0,none
1712178639.9189708,403.3203125,-21.97265625,29.296875,304.6875,0.0,none
1712178639.9228747,316.40625,-145.5078125,-101.5625,238.76953125,0.0,none
1712178639.9268131,324.70703125,-623.046875,-288.57421875,243.1640625,0.0,none
1712178639.9307168,234.375,-192.87109375,-74.70703125,149.4140625,0.0,none
1712178639.9346206,112.3046875,91.30859375,0.0,36.62109375,0.0,none
1712178639.9385242,53.22265625,-216.30859375,-139.16015625,-36.1328125,0.0,none
1712178639.942428,41.015625,-626.953125,-205.078125,-52.734375,0.0,none
1712178639.946332,60.05859375,-726.5625,-258.30078125,21.484375,0.0,none
1712178639.9502356,94.7265625,-456.0546875,-129.8828125,47.8515625,0.0,none
1712178639.9541395,171.38671875,-339.84375,-171.38671875,78.61328125,0.0,none
1712178639.9580433,246.09375,-864.74609375,-541.50390625,162.59765625,0.0,none
1712178639.961947,201.171875,-469.23828125,-185.546875,142.08984375,0.0,none
1712178639.9658508,166.015625,113.28125,60.546875,101.5625,0.0,none
1712178639.9697545,125.9765625,-222.16796875,-167.48046875,42.48046875,0.0,none
1712178639.97369,108.3984375,-498.046875,-163.57421875,22.4609375,0.0,none
1712178639.977594,64.94140625,-153.80859375,-10.25390625,22.4609375,0.0,none
1712178639.9814975,99.12109375,-113.76953125,-52.24609375,62.98828125,0.0,none
1712178639.9854014,197.75390625,-602.5390625,-236.328125,146.484375,0.0,none
1712178639.9893053,204.1015625,-752.44140625,-222.65625,169.43359375,0.0,none
1712178639.993209,221.6796875,-700.1953125,-211.9140625,171.38671875,0.0,none
1712178639.9971128,223.6328125,-498.53515625,-122.55859375,133.30078125,0.0,none
1712178640.0010164,240.72265625,-558.10546875,-227.5390625,208.0078125,0.0,none
1712178640.0049202,265.13671875,-786.1328125,-305.6640625,255.859375,0.0,none
1712178640.008824,245.60546875,-284.1796875,-54.19921875,212.40234375,0.0,none
1712178640.0127277,279.78515625,-19.53125,-19.53125,233.88671875,0.0,none
1712178640.0166316,317.87109375,-359.86328125,-216.30859375,263.671875,0.0,none
1712178640.0205646,295.8984375,-292.48046875,-139.6484375,269.04296875,0.0,none
1712178640.0244682,303.7109375,20.5078125,-11.23046875,271.97265625,0.0,none
1712178640.028372,355.95703125,-10.25390625,-47.36328125,311.03515625,0.0,none
1712178640.032276,352.05078125,-324.21875,-118.1640625,316.40625,0.0,none
1712178640.0361795,231.4453125,-205.56640625,-82.03125,218.75,0.0,none
1712178640.0400834,144.53125,-328.61328125,-180.17578125,144.04296875,0.0,none
1712178640.0439873,179.6875,-645.01953125,-280.76171875,166.015625,0.0,none
1712178640.047891,272.94921875,-861.328125,-429.19921875,218.26171875,0.0,none
1712178640.0517948,251.953125,-399.4140625,-183.10546875,208.0078125,0.0,none
1712178640.0556984,257.8125,30.2734375,-1.46484375,226.5625,0.0,none
1712178640.0596023,288.0859375,-215.8203125,-148.92578125,229.00390625,0.0,none
1712178640.0635061,209.47265625,-248.53515625,-91.30859375,168.9453125,0.0,none
1712178640.0674367,146.484375,45.41015625,-2.44140625,127.44140625,0.0,none
1712178640.0713406,171.875,41.015625,-69.82421875,131.34765625,0.0,none
1712178640.0752444,224.609375,-397.4609375,-226.07421875,164.0625,0.0,none
1712178640.079148,171.38671875,-653.80859375,-200.68359375,145.99609375,0.0,none
1712178640.083052,155.76171875,-242.67578125,-57.6171875,123.53515625,0.0,none
1712178640.0869555,176.7578125,-399.4140625,-214.35546875,142.578125,0.0,none
1712178640.0908594,160.15625,-877.44140625,-355.95703125,145.99609375,0.0,none
1712178640.0947633,117.1875,-729.98046875,-229.98046875,91.796875,0.0,none
1712178640.098667,105.95703125,-277.34375,-44.43359375,76.66015625,0.0,none
1712178640.1025708,154.296875,-182.12890625,-55.17578125,133.30078125,0.0,none
1712178640.1064746,182.12890625,-521.97265625,-233.3984375,150.390625,0.0,none
1712178640.1103783,170.8984375,-361.81640625,-116.2109375,145.99609375,0.0,none
1712178640.114307,140.13671875,90.8203125,63.96484375,166.015625,0.0,none
1712178640.1182108,162.109375,-33.69140625,-61.03515625,171.38671875,0.0,none
1712178640.1221147,175.78125,-618.65234375,-294.921875,184.5703125,0.0,none
1712178640.1260183,138.671875,-416.9921875,-143.06640625,149.90234375,0.0,none
1712178640.1299222,135.25390625,-66.89453125,-12.20703125,120.60546875,0.0,none
1712178640.133826,149.4140625,-591.30859375,-236.328125,153.80859375,0.0,down
1712178640.1377296,157.2265625,-974.12109375,-497.0703125,171.875,0.0,down
1712178640.1416335,85.44921875,-520.5078125,-205.078125,101.5625,0.0,down
1712178640.1455371,55.6640625,-3.90625,49.31640625,73.2421875,0.0,down
1712178640.149441,73.2421875,-93.75,-56.15234375,71.77734375,0.0,down
1712178640.1533449,75.1953125,-466.30859375,-154.296875,72.75390625,0.0,down
1712178640.1572485,78.125,-653.80859375,-239.2578125,113.28125,0.0,down
1712178640.1611757,31.25,-305.17578125,-83.0078125,49.8046875,0.0,down
1712178640.1650796,-10.7421875,-153.3203125,-33.69140625,20.01953125,0.0,down
1712178640.1689832,-18.5546875,-451.66015625,-132.8125,0.9765625,0.0,down
1712178640.172887,-50.78125,-691.40625,-206.54296875,-51.7578125,0.0,down
1712178640.176791,-62.01171875,-326.66015625,-62.01171875,-52.24609375,0.0,down
1712178640.1806946,8.30078125,-420.41015625,-139.16015625,17.578125,0.0,down
1712178640.1845984,23.4375,-753.41796875,-208.0078125,26.3671875,0.0,down
1712178640.188502,25.390625,-249.51171875,-44.43359375,2.9296875,0.0,down
1712178640.192406,0.0,-40.0390625,-37.59765625,23.4375,0.0,down
1712178640.1963098,9.765625,-446.2890625,-177.734375,58.10546875,0.0,down
1712178640.2002134,20.99609375,-435.05859375,-113.76953125,16.11328125,0.0,down
1712178640.2041173,-13.671875,9.27734375,-10.7421875,-7.32421875,0.0,down
1712178640.208059,-0.48828125,-70.3125,-96.19140625,-27.34375,0.0,down
1712178640.2119627,-7.8125,-541.9921875,-294.43359375,-18.06640625,0.0,down
1712178640.2158666,-37.59765625,-498.53515625,-185.05859375,-32.2265625,0.0,down
1712178640.2197704,-54.6875,-28.80859375,5.859375,-99.12109375,0.0,down
1712178640.223674,-62.01171875,-163.57421875,-106.93359375,-62.01171875,0.0,down
1712178640.227578,-49.31640625,-768.5546875,-258.7890625,-22.4609375,0.0,down
1712178640.2314816,-68.84765625,-579.1015625,-136.23046875,-59.08203125,0.0,down
1712178640.2353854,-118.65234375,39.0625,14.6484375,-108.3984375,0.0,down
1712178640.2392893,-95.21484375,-181.15234375,-131.34765625,-78.125,0.0,down
1712178640.243193,-92.7734375,-796.875,-416.9921875,-81.54296875,0.0,down
1712178640.2470968,-192.87109375,-354.98046875,-122.55859375,-179.6875,0.0,down
1712178640.2510006,-200.1953125,29.296875,38.0859375,-176.26953125,0.0,down
1712178640.2549405,-165.52734375,-209.47265625,-184.5703125,-154.78515625,0.0,down
1712178640.2588441,-187.5,-252.9296875,-114.74609375,-166.015625,0.0,down
1712178640.262748,-173.828125,-14.6484375,25.87890625,-142.08984375,0.0,down
1712178640.2666519,-139.6484375,-227.05078125,-90.33203125,-109.375,0.0,down
1712178640.2705555,-128.90625,-494.62890625,-214.35546875,-113.76953125,0.0,down
1712178640.2744594,-128.90625,-620.60546875,-253.41796875,-143.06640625,0.0,down
1712178640.278363,-170.8984375,-467.28515625,-172.36328125,-149.4140625,0.0,down
1712178640.2822669,-181.15234375,-12.20703125,0.48828125,-142.08984375,0.0,down
1712178640.2861707,-104.98046875,-284.1796875,-217.7734375,-68.84765625,0.0,down
1712178640.2900743,-82.03125,-605.46875,-231.93359375,-43.9453125,0.0,down
1712178640.2939782,-87.40234375,189.453125,104.00390625,-49.31640625,0.0,down
1712178640.297882,-4.8828125,385.7421875,50.29296875,36.1328125,0.0,down
1712178640.301819,34.1796875,-160.64453125,-198.2421875,92.7734375,0.0,down
1712178640.3057227,47.8515625,-116.69921875,-96.6796875,97.65625,0.0,down
1712178640.3096266,55.17578125,197.265625,46.38671875,80.56640625,0.0,down
1712178640.3135302,17.08984375,166.50390625,1.46484375,72.265625,0.0,down
1712178640.317434,8.7890625,-210.44921875,-94.7265625,66.40625,0.0,down
1712178640.321338,33.203125,-546.875,-269.04296875,35.15625,0.0,down
1712178640.3252416,-26.85546875,-421.38671875,-187.98828125,7.8125,0.0,down
1712178640.3291454,-36.62109375,-207.51953125,-126.953125,25.390625,0.0,down
1712178640.3330493,2.9296875,-770.5078125,-442.3828125,46.875,0.0,none
1712178640.336953,-78.61328125,-341.796875,-168.45703125,-28.3203125,0.0,none
1712178640.3408568,-91.30859375,265.13671875,27.34375,-61.03515625,0.0,none
1712178640.3447607,-79.1015625,51.7578125,-111.328125,-41.9921875,0.0,none
1712178640.3486962,-84.47265625,-55.17578125,-82.03125,-56.15234375,0.0,none
1712178640.3525999,-118.1640625,236.328125,2.44140625,-55.17578125,0.0,none
1712178640.3565037,-111.328125,26.85546875,-141.6015625,-50.78125,0.0,none
1712178640.3604076,-98.14453125,-442.87109375,-230.46875,-58.59375,0.0,none
1712178640.3643112,-136.23046875,-181.15234375,-48.828125,-79.1015625,0.0,none
1712178640.368215,-169.43359375,-172.8515625,-123.53515625,-74.70703125,0.0,none
1712178640.372119,-177.24609375,-436.5234375,-208.984375,-84.9609375,0.0,none
1712178640.3760226,-154.296875,-652.83203125,-302.734375,-102.05078125,0.0,none
1712178640.3799264,-190.91796875,-600.5859375,-209.47265625,-127.44140625,0.0,none
1712178640.3838303,-243.65234375,46.38671875,4.8828125,-145.5078125,0.0,none
1712178640.387734,-194.82421875,-175.78125,-223.14453125,-99.12109375,0.0,none
1712178640.3916378,-152.83203125,-663.0859375,-391.6015625,-82.03125,0.0,none
1712178640.3955708,-167.48046875,-222.65625,-116.69921875,-111.81640625,0.0,none
