Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction
1713476853.757465,-270.5078125,-141.6015625,-267.578125,-191.89453125,0.0,left
1713476853.7613504,-302.24609375,-144.53125,-367.67578125,-189.94140625,0.0,left
1713476853.7652361,-310.546875,-134.27734375,-189.453125,-204.58984375,0.0,left
1713476853.769122,-273.4375,-115.72265625,153.3203125,-207.03125,0.0,left
1713476853.7730076,-219.23828125,-108.3984375,-29.78515625,-211.9140625,0.0,left
1713476853.7768934,-217.7734375,-105.46875,-228.515625,-189.94140625,0.0,left
1713476853.7807791,-257.32421875,-99.609375,-210.9375,-225.5859375,0.0,left
1713476853.784837,-263.671875,-96.6796875,-193.84765625,-226.5625,0.0,left
1713476853.7887228,-229.98046875,-92.28515625,-371.09375,-213.8671875,0.0,left
1713476853.7926085,-223.6328125,-77.1484375,-431.640625,-216.30859375,0.0,left
1713476853.7964942,-290.52734375,-73.2421875,-379.8828125,-199.70703125,0.0,left
1713476853.80038,-302.734375,-83.0078125,-458.49609375,-171.38671875,0.0,left
1713476853.8042657,-240.234375,-97.16796875,-603.02734375,-189.94140625,0.0,left
1713476853.8081515,-265.13671875,-99.609375,-551.26953125,-212.890625,0.0,left
1713476853.8120372,-305.6640625,-88.37890625,-290.0390625,-228.02734375,0.0,left
1713476853.815923,-300.78125,-88.37890625,-418.45703125,-251.46484375,0.0,left
1713476853.8198087,-254.39453125,-87.890625,-492.1875,-232.421875,0.0,left
1713476853.8236947,-285.64453125,-81.0546875,-383.30078125,-233.88671875,0.0,left
1713476853.8275805,-357.91015625,-83.49609375,-314.453125,-185.05859375,0.0,left
1713476853.8317802,-323.73046875,-90.8203125,-346.19140625,-166.9921875,0.0,left
1713476853.8356662,-316.40625,-90.8203125,-326.66015625,-202.63671875,0.0,left
1713476853.839552,-300.29296875,-84.9609375,-238.28125,-249.0234375,0.0,left
1713476853.843438,-288.0859375,-77.1484375,-216.30859375,-259.27734375,0.0,left
1713476853.8473237,-326.171875,-67.87109375,-285.15625,-191.40625,0.0,left
1713476853.8512096,-332.51953125,-62.5,-394.53125,-191.89453125,0.0,left
1713476853.8550954,-271.484375,-60.05859375,-336.42578125,-265.13671875,0.0,left
1713476853.8589811,-264.16015625,-59.08203125,-356.93359375,-259.27734375,0.0,left
1713476853.862867,-297.8515625,-57.12890625,-487.79296875,-252.44140625,0.0,left
1713476853.8667529,-313.96484375,-56.15234375,-448.2421875,-235.83984375,0.0,left
1713476853.8706388,-261.23046875,-59.5703125,-262.6953125,-209.9609375,0.0,left
1713476853.8745246,-266.6015625,-63.96484375,-268.5546875,-242.67578125,0.0,left
1713476853.8786945,-312.01171875,-71.2890625,-434.08203125,-226.07421875,0.0,left
1713476853.8825803,-322.265625,-82.51953125,-451.171875,-241.69921875,0.0,left
1713476853.8864663,-291.9921875,-87.890625,-298.33984375,-226.5625,0.0,left
1713476853.8903522,-261.71875,-85.9375,-270.5078125,-211.9140625,0.0,left
1713476853.8942382,-277.83203125,-85.44921875,-400.87890625,-199.70703125,0.0,left
1713476853.8981242,-283.69140625,-75.1953125,-449.70703125,-228.515625,0.0,left
1713476853.90201,-263.671875,-61.5234375,-260.7421875,-240.72265625,0.0,left
1713476853.905896,-242.1875,-48.828125,-125.48828125,-200.68359375,0.0,left
1713476853.909782,-269.53125,-35.15625,-336.9140625,-215.33203125,0.0,left
1713476853.913668,-269.53125,-27.34375,-436.03515625,-162.109375,0.0,left
1713476853.917554,-270.01953125,-20.01953125,22.94921875,-162.59765625,0.0,left
1713476853.9214396,-281.25,-17.578125,95.703125,-169.43359375,0.0,left
1713476853.9259164,-306.640625,-10.25390625,-52.24609375,-136.23046875,0.0,left
1713476853.9298027,-356.4453125,-10.7421875,29.296875,-207.51953125,0.0,left
1713476853.9336886,-341.30859375,-11.23046875,86.42578125,-224.609375,0.0,left
1713476853.9375749,-309.5703125,-11.23046875,64.94140625,-202.1484375,0.0,left
1713476853.9414608,-325.68359375,-16.11328125,84.47265625,-191.89453125,0.0,left
1713476853.945347,-330.56640625,-5.859375,59.5703125,-181.15234375,0.0,left
1713476853.949233,-319.82421875,11.71875,71.2890625,-165.0390625,0.0,left
1713476853.9531193,-273.4375,9.27734375,59.5703125,-161.1328125,0.0,left
1713476853.9570053,-260.7421875,-4.8828125,-114.74609375,-166.9921875,0.0,left
1713476853.9608915,-265.625,-5.859375,-28.3203125,-143.5546875,0.0,left
1713476853.9647775,-259.27734375,-5.859375,201.66015625,-159.1796875,0.0,left
1713476853.9686637,-205.56640625,-6.8359375,86.9140625,-173.828125,0.0,left
1713476853.9728107,-156.25,-2.9296875,17.578125,-150.87890625,0.0,left
1713476853.976697,-114.74609375,5.37109375,136.71875,-155.76171875,0.0,left
1713476853.9805832,-80.078125,6.34765625,149.4140625,-141.6015625,0.0,left
1713476853.9844694,-48.33984375,-0.9765625,8.30078125,-149.90234375,0.0,left
1713476853.9883556,-32.2265625,-6.34765625,-47.8515625,-162.109375,0.0,left
1713476853.9922419,-62.98828125,-13.671875,-9.765625,-119.62890625,0.0,left
1713476853.9961278,-99.12109375,-9.27734375,118.1640625,-149.4140625,0.0,left
1713476854.000014,-116.69921875,0.9765625,58.10546875,-154.296875,0.0,left
1713476854.0039003,-110.3515625,6.8359375,41.50390625,-168.45703125,0.0,left
1713476854.0077865,-141.11328125,17.578125,210.44921875,-211.42578125,0.0,left
1713476854.0116727,-146.484375,22.94921875,169.921875,-182.12890625,0.0,left
1713476854.0155587,-148.92578125,30.2734375,92.7734375,-193.84765625,0.0,left
1713476854.019675,-143.5546875,41.9921875,264.6484375,-210.44921875,0.0,left
1713476854.0235612,-114.74609375,39.55078125,427.24609375,-197.75390625,0.0,left
1713476854.0274475,-78.125,38.0859375,286.1328125,-216.796875,0.0,left
1713476854.0313337,-80.078125,32.2265625,-122.0703125,-221.19140625,0.0,left
1713476854.03522,-164.0625,27.34375,-155.76171875,-157.2265625,0.0,left
1713476854.0391061,-133.30078125,38.0859375,197.75390625,-163.57421875,0.0,left
1713476854.0429924,-135.7421875,42.96875,184.5703125,-191.40625,0.0,left
1713476854.0468788,-167.96875,47.36328125,-3.90625,-186.5234375,0.0,left
1713476854.050765,-112.79296875,57.6171875,122.0703125,-218.26171875,0.0,left
1713476854.0546513,-61.5234375,68.359375,380.859375,-195.80078125,0.0,left
1713476854.0585375,-124.51171875,68.359375,171.875,-182.6171875,0.0,none
1713476854.0624237,-170.8984375,64.453125,70.80078125,-203.125,0.0,none
1713476854.0665243,-164.0625,62.01171875,148.92578125,-152.83203125,0.0,none
1713476854.0704105,-145.01953125,67.87109375,119.62890625,-162.109375,0.0,none
1713476854.074297,-143.06640625,70.3125,107.91015625,-196.77734375,0.0,none
1713476854.0781832,-185.546875,83.0078125,226.5625,-169.921875,0.0,none
1713476854.0820694,-232.421875,101.5625,301.26953125,-194.82421875,0.0,none
1713476854.0859559,-222.65625,90.8203125,265.625,-222.65625,0.0,none
1713476854.089842,-187.98828125,83.984375,89.35546875,-188.4765625,0.0,none
1713476854.0937283,-229.4921875,86.42578125,110.3515625,-182.12890625,0.0,none
1713476854.0976148,-273.4375,99.609375,351.5625,-201.171875,0.0,none
1713476854.101501,-302.734375,109.86328125,273.4375,-206.0546875,0.0,none
1713476854.1053872,-236.328125,104.98046875,139.16015625,-200.68359375,0.0,none
1713476854.1092737,-204.1015625,99.12109375,110.3515625,-207.51953125,0.0,none
1713476854.1133578,-267.08984375,79.1015625,113.76953125,-212.40234375,0.0,none
1713476854.1172442,-273.92578125,62.5,2.9296875,-184.08203125,0.0,none
1713476854.1211305,-239.2578125,52.734375,-169.43359375,-187.01171875,0.0,none
1713476854.125017,-249.0234375,44.43359375,-7.32421875,-175.29296875,0.0,none
1713476854.1289034,-278.80859375,41.9921875,24.4140625,-197.265625,0.0,none
1713476854.1327896,-317.3828125,33.69140625,-180.6640625,-241.2109375,0.0,none
1713476854.136676,-342.28515625,19.53125,-300.29296875,-226.5625,0.0,none
1713476854.1405623,-356.93359375,7.8125,-133.7890625,-185.546875,0.0,none
1713476854.1444488,-374.0234375,3.90625,20.99609375,-203.61328125,0.0,none
1713476854.1483352,-344.23828125,5.859375,-166.50390625,-229.98046875,0.0,none
1713476854.1522214,-338.8671875,-6.34765625,-245.60546875,-243.65234375,0.0,none
1713476854.156108,-346.6796875,-32.2265625,-56.640625,-241.69921875,0.0,none
1713476854.1601663,-329.1015625,-43.9453125,83.49609375,-211.9140625,0.0,none
1713476854.1640527,-295.41015625,-56.640625,-222.16796875,-227.5390625,0.0,none
1713476854.167939,-306.640625,-72.265625,-105.95703125,-257.8125,0.0,none
1713476854.1718254,-315.4296875,-83.984375,219.7265625,-221.19140625,0.0,none
1713476854.1757119,-325.1953125,-98.6328125,81.0546875,-209.47265625,0.0,none
1713476854.1795983,-379.39453125,-119.140625,-123.53515625,-215.8203125,0.0,none
1713476854.1834848,-405.76171875,-121.09375,33.203125,-280.76171875,0.0,none
1713476854.187371,-337.40234375,-115.234375,250.0,-287.109375,0.0,none
1713476854.1912575,-329.58984375,-129.39453125,161.1328125,-284.1796875,0.0,none
1713476854.195144,-388.671875,-134.27734375,115.234375,-327.1484375,0.0,none
1713476854.1990304,-421.875,-130.37109375,192.3828125,-261.71875,0.0,none
1713476854.2029169,-414.55078125,-130.37109375,216.30859375,-256.8359375,0.0,none
1713476854.207097,-401.85546875,-131.34765625,220.21484375,-276.3671875,0.0,none
1713476854.2109835,-406.25,-119.62890625,265.625,-250.9765625,0.0,none
1713476854.21487,-437.98828125,-102.05078125,213.8671875,-271.484375,0.0,none
1713476854.2187564,-482.91015625,-98.14453125,222.16796875,-300.78125,0.0,none
1713476854.222643,-467.28515625,-103.515625,259.765625,-267.578125,0.0,none
1713476854.2265294,-472.65625,-110.83984375,213.37890625,-251.953125,0.0,none
1713476854.230416,-476.07421875,-112.3046875,155.76171875,-251.953125,0.0,none
1713476854.2343025,-459.47265625,-102.05078125,218.26171875,-248.046875,0.0,none
1713476854.238189,-373.046875,-105.46875,78.61328125,-237.3046875,0.0,none
1713476854.2420754,-364.2578125,-110.83984375,-206.54296875,-258.30078125,0.0,none
1713476854.245962,-430.17578125,-99.609375,-19.53125,-277.83203125,0.0,none
1713476854.2498484,-391.11328125,-93.75,110.3515625,-272.94921875,0.0,none
1713476854.2540298,-394.04296875,-85.9375,-20.01953125,-233.88671875,0.0,none
1713476854.2579165,-458.49609375,-80.078125,-67.87109375,-208.0078125,0.0,none
1713476854.261803,-443.84765625,-85.44921875,-187.98828125,-287.109375,0.0,none
1713476854.2656896,-403.80859375,-87.40234375,-325.1953125,-292.96875,0.0,none
1713476854.269576,-376.46484375,-88.37890625,-381.34765625,-234.86328125,0.0,none
1713476854.2734628,-305.6640625,-99.12109375,-429.19921875,-246.58203125,0.0,none
1713476854.2773492,-293.9453125,-90.8203125,-257.32421875,-288.0859375,0.0,none
1713476854.281236,-308.59375,-86.42578125,-185.05859375,-294.43359375,0.0,none
1713476854.2851224,-347.65625,-108.88671875,-431.15234375,-311.5234375,0.0,none
1713476854.289009,-412.59765625,-115.72265625,-415.52734375,-306.640625,0.0,none
1713476854.2928956,-422.36328125,-99.609375,-80.078125,-256.8359375,0.0,none
1713476854.2967823,-436.03515625,-102.5390625,-223.14453125,-256.8359375,0.0,none
1713476854.3009257,-416.50390625,-105.46875,-288.57421875,-313.4765625,0.0,none
1713476854.3048124,-340.33203125,-98.14453125,-213.8671875,-296.875,0.0,none
1713476854.3086991,-263.18359375,-85.9375,-208.0078125,-295.41015625,0.0,none
1713476854.3125858,-288.57421875,-79.58984375,-280.2734375,-259.765625,0.0,none
1713476854.3164723,-314.94140625,-87.890625,-352.5390625,-270.01953125,0.0,none
1713476854.320359,-277.83203125,-88.37890625,-322.265625,-318.84765625,0.0,none
1713476854.3242457,-255.37109375,-93.26171875,-294.43359375,-303.7109375,0.0,none
1713476854.3281324,-258.7890625,-97.16796875,-310.546875,-286.62109375,0.0,none
1713476854.332019,-283.203125,-100.5859375,-389.16015625,-240.234375,0.0,none
1713476854.3359056,-233.88671875,-91.30859375,-168.9453125,-288.0859375,0.0,none
1713476854.3397923,-197.265625,-82.51953125,-57.6171875,-285.15625,0.0,none
1713476854.343679,-180.17578125,-94.23828125,-350.09765625,-220.703125,0.0,none
1713476854.347809,-170.8984375,-94.7265625,-343.26171875,-293.45703125,0.0,none
1713476854.3516958,-212.40234375,-92.7734375,-194.3359375,-293.9453125,0.0,none
1713476854.3555825,-157.71484375,-94.23828125,-195.3125,-279.296875,0.0,none
1713476854.3594692,-156.25,-105.95703125,-282.71484375,-277.34375,0.0,none
1713476854.3633559,-192.87109375,-112.79296875,-263.18359375,-239.74609375,0.0,none
1713476854.3672426,-167.48046875,-105.46875,-197.265625,-248.046875,0.0,none
1713476854.3711293,-143.5546875,-104.98046875,-161.1328125,-244.140625,0.0,none
1713476854.3750162,-108.88671875,-107.421875,-288.0859375,-239.2578125,0.0,none
1713476854.378903,-126.46484375,-112.79296875,-299.8046875,-235.83984375,0.0,none
1713476854.3827896,-170.8984375,-111.328125,94.7265625,-253.41796875,0.0,none
1713476854.3866763,-139.16015625,-109.86328125,71.2890625,-259.27734375,0.0,none
1713476854.390563,-96.6796875,-111.81640625,-54.19921875,-229.98046875,0.0,none
1713476854.3946648,-139.16015625,-104.4921875,10.25390625,-250.9765625,0.0,none
1713476854.3985517,-158.203125,-96.19140625,79.58984375,-280.2734375,0.0,none
1713476854.4024384,-129.8828125,-91.30859375,34.1796875,-270.99609375,0.0,none
1713476854.406325,-74.21875,-78.61328125,-0.48828125,-269.53125,0.0,none
1713476854.410212,-92.28515625,-85.9375,57.12890625,-223.14453125,0.0,none
1713476854.4140987,-115.72265625,-93.75,118.1640625,-227.5390625,0.0,none
1713476854.4179854,-97.65625,-93.75,146.97265625,-270.99609375,0.0,none
1713476854.4218724,-72.75390625,-93.75,1.953125,-253.90625,0.0,none
1713476854.425759,-90.33203125,-81.0546875,131.8359375,-259.27734375,0.0,none
1713476854.4296458,-114.74609375,-78.125,338.8671875,-267.578125,0.0,none
1713476854.4335327,-82.51953125,-80.078125,177.24609375,-261.23046875,0.0,none
1713476854.4374194,-69.3359375,-69.3359375,161.1328125,-220.703125,0.0,none
1713476854.441511,-47.36328125,-49.8046875,210.9375,-208.984375,0.0,none
1713476854.4453976,-62.5,-50.29296875,123.53515625,-244.140625,0.0,none
1713476854.4492846,-152.83203125,-66.89453125,-20.01953125,-261.23046875,0.0,none
1713476854.4531713,-125.0,-58.59375,33.69140625,-229.00390625,0.0,none
1713476854.4570582,-106.4453125,-42.96875,142.578125,-193.84765625,0.0,none
1713476854.460945,-171.38671875,-52.734375,10.7421875,-217.28515625,0.0,none
1713476854.4648318,-155.76171875,-51.26953125,-267.578125,-223.6328125,0.0,none
1713476854.4687188,-139.16015625,-34.66796875,-232.421875,-210.9375,0.0,none
1713476854.4726055,-174.8046875,-34.1796875,138.671875,-193.359375,0.0,none
1713476854.4764924,-201.66015625,-48.33984375,71.2890625,-172.36328125,0.0,none
1713476854.480379,-214.35546875,-47.8515625,-73.73046875,-198.2421875,0.0,none
1713476854.484266,-197.75390625,-40.0390625,10.25390625,-222.65625,0.0,none
1713476854.4883368,-164.55078125,-40.0390625,-22.4609375,-206.0546875,0.0,none
1713476854.4922235,-159.1796875,-41.50390625,-247.0703125,-210.44921875,0.0,none
1713476854.4961104,-192.3828125,-41.9921875,-268.5546875,-204.1015625,0.0,none
1713476854.4999974,-223.14453125,-46.38671875,-77.1484375,-184.5703125,0.0,none
1713476854.5038843,-236.328125,-52.24609375,-125.9765625,-172.36328125,0.0,none
1713476854.5077713,-187.98828125,-53.22265625,-276.3671875,-218.75,0.0,none
1713476854.511658,-233.3984375,-61.03515625,-368.65234375,-225.5859375,0.0,none
1713476854.515545,-298.33984375,-59.5703125,-171.875,-202.63671875,0.0,none
1713476854.5194318,-247.55859375,-50.29296875,98.14453125,-221.19140625,0.0,none
1713476854.5233188,-192.87109375,-63.4765625,-116.2109375,-217.28515625,0.0,none
1713476854.5272057,-215.33203125,-77.1484375,-250.0,-227.5390625,0.0,none
1713476854.5310924,-244.62890625,-76.66015625,-193.84765625,-242.1875,0.0,none
1713476854.5351396,-226.07421875,-80.078125,-168.45703125,-241.69921875,0.0,none
1713476854.5390265,-235.3515625,-95.21484375,-290.0390625,-236.328125,0.0,none
1713476854.5429134,-233.3984375,-101.07421875,-226.5625,-176.26953125,0.0,none
1713476854.5468004,-272.94921875,-87.890625,-122.55859375,-214.35546875,0.0,none
1713476854.5506873,-262.6953125,-80.56640625,-244.140625,-278.3203125,0.0,none
1713476854.5545743,-260.25390625,-83.0078125,-356.93359375,-230.46875,0.0,none
1713476854.5584612,-276.85546875,-79.1015625,-187.5,-209.9609375,0.0,none
1713476854.5623481,-289.55078125,-78.125,111.81640625,-229.4921875,0.0,none
1713476854.566235,-281.25,-77.1484375,82.51953125,-213.37890625,0.0,none
1713476854.570122,-258.30078125,-72.265625,-137.20703125,-195.3125,0.0,none
1713476854.574009,-271.484375,-80.078125,-208.0078125,-159.66796875,0.0,none
1713476854.5778959,-287.109375,-87.40234375,51.26953125,-174.8046875,0.0,none
1713476854.5820765,-314.94140625,-97.65625,43.45703125,-202.1484375,0.0,none
1713476854.5859635,-324.70703125,-104.98046875,-83.0078125,-189.94140625,0.0,none
1713476854.5898504,-304.6875,-105.46875,11.71875,-217.28515625,0.0,none
1713476854.5937376,-284.1796875,-100.5859375,110.83984375,-219.23828125,0.0,none
1713476854.5976245,-317.3828125,-107.91015625,-3.41796875,-208.984375,0.0,none
1713476854.6015115,-346.19140625,-120.60546875,-157.71484375,-204.1015625,0.0,none
1713476854.6053987,-332.03125,-122.55859375,-56.640625,-195.80078125,0.0,none
1713476854.6092856,-293.9453125,-114.2578125,26.3671875,-176.26953125,0.0,none
1713476854.6131725,-320.3125,-117.67578125,-52.24609375,-204.1015625,0.0,none
1713476854.6170597,-367.1875,-125.48828125,-62.98828125,-216.796875,0.0,none
1713476854.6209466,-329.58984375,-116.69921875,102.05078125,-189.453125,0.0,none
1713476854.6248336,-305.6640625,-121.58203125,151.85546875,-200.68359375,0.0,none
1713476854.628995,-291.9921875,-125.0,-41.015625,-220.703125,0.0,none
1713476854.632882,-309.5703125,-127.44140625,-80.078125,-219.7265625,0.0,none
1713476854.6367693,-314.94140625,-131.34765625,75.1953125,-209.9609375,0.0,none
1713476854.6406562,-270.99609375,-130.37109375,93.75,-188.4765625,0.0,none
1713476854.6445434,-334.9609375,-144.53125,-53.7109375,-196.2890625,0.0,none
1713476854.6484303,-389.16015625,-150.87890625,-251.46484375,-246.58203125,0.0,none
1713476854.6523175,-326.171875,-137.20703125,-51.26953125,-264.6484375,0.0,none
1713476854.6562047,-261.23046875,-135.25390625,173.33984375,-222.65625,0.0,none
1713476854.6600916,-299.8046875,-145.01953125,-143.5546875,-189.94140625,0.0,none
1713476854.6639788,-362.3046875,-147.4609375,-204.1015625,-188.96484375,0.0,down
1713476854.667866,-324.70703125,-140.625,175.29296875,-190.4296875,0.0,down
1713476854.671753,-265.625,-138.671875,79.1015625,-221.6796875,0.0,down
1713476854.6758955,-283.69140625,-150.390625,-84.47265625,-221.6796875,0.0,down
1713476854.6797824,-302.734375,-152.34375,-20.99609375,-206.0546875,0.0,down
1713476854.6836696,-297.36328125,-145.01953125,-64.453125,-205.078125,0.0,down
1713476854.6875567,-295.8984375,-151.3671875,-218.75,-211.9140625,0.0,down
1713476854.691444,-307.6171875,-151.3671875,-272.94921875,-199.70703125,0.0,down
1713476854.695331,-282.71484375,-139.16015625,-318.359375,-196.2890625,0.0,down
1713476854.6992183,-317.87109375,-136.71875,-301.26953125,-201.171875,0.0,down
1713476854.7031054,-347.16796875,-148.92578125,-234.375,-214.35546875,0.0,down
1713476854.7069926,-312.5,-158.69140625,-309.08203125,-221.19140625,0.0,down
1713476854.7108798,-319.3359375,-154.78515625,-96.19140625,-203.61328125,0.0,down
1713476854.714767,-296.875,-151.85546875,63.96484375,-224.12109375,0.0,down
1713476854.7186542,-275.390625,-144.53125,-191.40625,-255.37109375,0.0,down
1713476854.722783,-295.41015625,-139.16015625,-257.32421875,-209.47265625,0.0,down
1713476854.7266705,-270.99609375,-138.18359375,-82.03125,-190.91796875,0.0,down
1713476854.7305577,-241.69921875,-133.30078125,41.9921875,-244.62890625,0.0,down
1713476854.7344449,-256.8359375,-140.13671875,-119.62890625,-244.140625,0.0,down
1713476854.738332,-236.328125,-135.25390625,-157.71484375,-226.07421875,0.0,down
1713476854.7422192,-219.23828125,-131.34765625,-25.87890625,-180.6640625,0.0,down
1713476854.7461066,-197.75390625,-124.0234375,-41.50390625,-198.73046875,0.0,down
1713476854.7499938,-204.1015625,-115.72265625,-212.890625,-255.859375,0.0,down
1713476854.753881,-188.4765625,-122.55859375,-129.8828125,-234.86328125,0.0,down
1713476854.7577682,-179.6875,-115.72265625,161.1328125,-247.0703125,0.0,down
1713476854.7616553,-206.54296875,-112.79296875,44.43359375,-234.86328125,0.0,down
1713476854.7655427,-191.40625,-112.79296875,-69.3359375,-207.51953125,0.0,down
1713476854.7696483,-214.35546875,-110.83984375,-15.625,-226.5625,0.0,down
1713476854.7735355,-148.92578125,-106.4453125,71.2890625,-270.99609375,0.0,down
1713476854.777423,-115.72265625,-98.14453125,-20.01953125,-274.4140625,0.0,down
1713476854.78131,-173.828125,-104.00390625,-201.171875,-241.2109375,0.0,down
1713476854.7851975,-207.51953125,-111.328125,-117.1875,-222.65625,0.0,down
1713476854.7890847,-170.41015625,-109.375,32.71484375,-209.47265625,0.0,down
1713476854.792972,-152.83203125,-109.86328125,63.4765625,-204.58984375,0.0,down
1713476854.7968593,-152.83203125,-101.07421875,-133.7890625,-221.6796875,0.0,down
1713476854.8007467,-153.80859375,-94.23828125,-58.10546875,-207.51953125,0.0,down
1713476854.8046339,-189.453125,-95.21484375,123.046875,-224.12109375,0.0,down
1713476854.8085213,-155.76171875,-90.8203125,-103.02734375,-250.48828125,0.0,down
1713476854.8124084,-133.7890625,-86.42578125,-115.234375,-228.515625,0.0,down
1713476854.816485,-136.71875,-83.0078125,61.5234375,-199.70703125,0.0,down
1713476854.8203723,-121.09375,-68.84765625,108.3984375,-183.59375,0.0,down
1713476854.8242598,-146.97265625,-57.6171875,19.04296875,-237.79296875,0.0,down
1713476854.828147,-206.54296875,-54.6875,-41.50390625,-245.1171875,0.0,down
1713476854.8320343,-225.09765625,-53.22265625,62.5,-201.171875,0.0,down
1713476854.8359218,-199.70703125,-50.78125,86.9140625,-210.9375,0.0,down
1713476854.839809,-189.453125,-56.640625,-11.71875,-223.14453125,0.0,down
1713476854.8436964,-229.98046875,-64.453125,30.76171875,-198.73046875,0.0,down
1713476854.8475838,-268.06640625,-49.31640625,293.9453125,-226.07421875,0.0,down
1713476854.851471,-245.60546875,-43.9453125,227.05078125,-249.51171875,0.0,down
1713476854.8553584,-219.23828125,-49.8046875,88.37890625,-239.2578125,0.0,down
1713476854.8592458,-237.3046875,-51.7578125,152.83203125,-247.55859375,0.0,down
1713476854.8633204,-244.140625,-54.19921875,223.14453125,-245.1171875,0.0,none
1713476854.8672078,-237.79296875,-61.03515625,144.04296875,-239.74609375,0.0,none
1713476854.8710952,-204.58984375,-59.5703125,76.66015625,-233.88671875,0.0,none
1713476854.8749826,-222.16796875,-56.15234375,130.37109375,-221.19140625,0.0,none
1713476854.87887,-239.2578125,-54.6875,94.23828125,-226.07421875,0.0,none
1713476854.8827574,-248.046875,-49.31640625,9.27734375,-226.5625,0.0,none
1713476854.8866448,-229.4921875,-56.15234375,-155.76171875,-231.4453125,0.0,none
1713476854.8905323,-191.89453125,-58.10546875,-72.75390625,-220.703125,0.0,none
1713476854.8944197,-186.5234375,-53.22265625,138.18359375,-209.47265625,0.0,none
1713476854.8983068,-250.48828125,-68.84765625,-109.375,-221.6796875,0.0,none
1713476854.9021943,-293.9453125,-77.63671875,-72.75390625,-250.9765625,0.0,none
1713476854.9060817,-239.74609375,-76.171875,66.40625,-252.9296875,0.0,none
1713476854.9101267,-237.3046875,-81.54296875,9.765625,-229.4921875,0.0,none
1713476854.9140143,-251.953125,-89.84375,-165.52734375,-229.4921875,0.0,none
1713476854.9179018,-252.9296875,-93.75,-197.265625,-259.27734375,0.0,none
1713476854.9217892,-243.1640625,-91.30859375,8.7890625,-224.12109375,0.0,none
1713476854.9256766,-235.3515625,-90.33203125,-19.04296875,-192.3828125,0.0,none
1713476854.929564,-276.85546875,-99.12109375,-350.5859375,-187.01171875,0.0,none
1713476854.9334514,-304.6875,-95.703125,-297.8515625,-225.09765625,0.0,none
1713476854.9373388,-279.296875,-79.58984375,104.00390625,-235.83984375,0.0,none
1713476854.9412262,-270.5078125,-84.9609375,76.66015625,-235.83984375,0.0,none
1713476854.9451137,-251.46484375,-86.42578125,-114.74609375,-227.5390625,0.0,none
1713476854.949001,-262.6953125,-78.125,-41.50390625,-215.33203125,0.0,none
1713476854.9528885,-294.43359375,-75.1953125,89.35546875,-222.65625,0.0,none
1713476854.957055,-274.90234375,-80.078125,-130.859375,-205.56640625,0.0,none
1713476854.9609427,-287.59765625,-82.51953125,-156.25,-219.7265625,0.0,none
1713476854.9648302,-268.5546875,-78.61328125,6.8359375,-234.375,0.0,none
1713476854.9687176,-241.2109375,-71.2890625,51.26953125,-207.51953125,0.0,none
1713476854.9726052,-241.69921875,-71.77734375,-56.640625,-214.35546875,0.0,none
1713476854.9764926,-253.90625,-78.125,-235.3515625,-229.4921875,0.0,none
1713476854.98038,-258.7890625,-80.56640625,-243.1640625,-221.19140625,0.0,none
1713476854.9842677,-279.78515625,-83.984375,-131.8359375,-187.98828125,0.0,none
1713476854.9881551,-258.7890625,-88.8671875,-79.1015625,-195.80078125,0.0,none
1713476854.9920428,-276.85546875,-87.890625,-146.484375,-226.5625,0.0,none
1713476854.9959302,-307.12890625,-85.9375,-20.99609375,-226.07421875,0.0,none
1713476854.9998176,-284.66796875,-86.42578125,31.25,-225.5859375,0.0,none
1713476855.0039752,-238.76953125,-86.42578125,-47.8515625,-226.5625,0.0,none
1713476855.0078628,-229.00390625,-84.9609375,-73.2421875,-203.61328125,0.0,none
1713476855.0117505,-272.4609375,-91.796875,-16.6015625,-191.40625,0.0,none
1713476855.0156379,-279.296875,-97.16796875,-2.9296875,-215.33203125,0.0,none
1713476855.0195255,-267.08984375,-98.14453125,-57.6171875,-208.984375,0.0,none
1713476855.0234132,-243.1640625,-100.5859375,-250.9765625,-193.359375,0.0,none
1713476855.0273006,-242.67578125,-95.703125,-70.3125,-250.0,0.0,none
1713476855.0311882,-250.0,-87.890625,113.76953125,-252.44140625,0.0,none
1713476855.035076,-262.20703125,-85.9375,-204.58984375,-200.1953125,0.0,none
1713476855.0389633,-222.65625,-72.75390625,-176.26953125,-198.2421875,0.0,none
1713476855.042851,-205.56640625,-52.24609375,187.01171875,-207.03125,0.0,none
1713476855.0467386,-259.27734375,-56.640625,48.828125,-200.68359375,0.0,none
1713476855.0508842,-276.3671875,-66.89453125,-70.80078125,-206.0546875,0.0,none
1713476855.054772,-246.58203125,-65.91796875,28.3203125,-228.515625,0.0,none
1713476855.0586596,-236.328125,-63.96484375,58.10546875,-239.74609375,0.0,none
1713476855.0625472,-258.7890625,-75.68359375,-80.56640625,-213.37890625,0.0,none
1713476855.0664349,-272.4609375,-82.03125,-157.2265625,-205.078125,0.0,down
1713476855.0703225,-267.08984375,-89.84375,-100.09765625,-216.30859375,0.0,down
1713476855.0742102,-265.625,-96.19140625,-117.1875,-236.81640625,0.0,down
1713476855.0780978,-326.171875,-97.16796875,-187.01171875,-243.1640625,0.0,down
