Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction 
1714159779.0791476,0.0,-1000.0,-1000.0,10.7421875,0.0,none
1714159779.0830512,0.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.0869548,0.0,-1000.0,-1000.0,-940.4296875,0.0,none
1714159779.0908585,0.0,-1000.0,-1000.0,-988.76953125,0.0,none
1714159779.094762,0.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.098699,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.1026027,-949.21875,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.1065063,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.11041,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.1143136,-1000.0,-1000.0,-1000.0,-966.30859375,0.0,none
1714159779.1182172,-1000.0,-1000.0,-1000.0,-998.53515625,0.0,none
1714159779.1221209,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.1260245,-1000.0,-1000.0,-1000.0,481.4453125,0.0,none
1714159779.129928,-925.29296875,-1000.0,-1000.0,186.5234375,0.0,none
1714159779.1338315,-1000.0,-1000.0,-1000.0,-440.4296875,0.0,none
1714159779.1377351,-544.921875,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.1416388,999.51171875,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.1455715,295.41015625,-1000.0,-1000.0,935.05859375,0.0,none
1714159779.149475,-1000.0,-1000.0,-1000.0,985.3515625,0.0,none
1714159779.1533787,-438.96484375,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.1572824,999.51171875,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.161186,427.24609375,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.1650896,-1000.0,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.1689932,-1000.0,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.1728969,-954.58984375,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.1768003,-1000.0,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.1807039,-1000.0,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.1846075,-1000.0,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.1885111,-1000.0,-1000.0,-1000.0,976.07421875,0.0,none
1714159779.1924427,0.0,-1000.0,-1000.0,976.5625,0.0,none
1714159779.1963463,0.0,-1000.0,-1000.0,959.47265625,0.0,none
1714159779.20025,0.0,-1000.0,-1000.0,973.6328125,0.0,none
1714159779.2041535,0.0,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.2080572,0.0,-1000.0,-1000.0,323.73046875,0.0,none
1714159779.2119608,0.0,-1000.0,-1000.0,459.47265625,0.0,none
1714159779.2158644,0.0,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.219768,0.0,-1000.0,-1000.0,897.94921875,0.0,none
1714159779.2236717,0.0,-1000.0,-1000.0,-406.25,0.0,none
1714159779.2275753,0.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.231479,0.0,-1000.0,-1000.0,-933.10546875,0.0,none
1714159779.2353826,0.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.2393112,975.5859375,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.2432146,975.5859375,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.2471182,975.5859375,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.2510219,975.5859375,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.2549255,975.5859375,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.258829,982.421875,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.2627327,948.2421875,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.2666364,943.359375,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.27054,999.51171875,-1000.0,-1000.0,-970.703125,0.0,none
1714159779.2744436,-308.10546875,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.2783473,-921.38671875,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.282251,934.08203125,-1000.0,-1000.0,-182.12890625,0.0,none
1714159779.2861776,271.484375,-1000.0,-1000.0,-540.0390625,0.0,none
1714159779.2900813,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.293985,-968.75,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.2978885,-973.14453125,-1000.0,-1000.0,-90.33203125,0.0,none
1714159779.3017921,-1000.0,-1000.0,-1000.0,263.18359375,0.0,none
1714159779.3056958,-921.38671875,-920.8984375,-1000.0,-1000.0,0.0,none
1714159779.3095994,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.313503,-248.046875,-508.30078125,-1000.0,-165.0390625,0.0,none
1714159779.3174067,306.15234375,999.51171875,-1000.0,999.0234375,0.0,none
1714159779.3213103,-940.4296875,-282.2265625,-1000.0,-341.796875,0.0,none
1714159779.325214,-1000.0,-614.2578125,-1000.0,-1000.0,0.0,none
1714159779.3291175,-513.18359375,931.640625,-1000.0,-653.80859375,0.0,none
1714159779.3330417,999.51171875,999.51171875,-1000.0,774.4140625,0.0,none
1714159779.3369453,209.47265625,889.6484375,-1000.0,-153.80859375,0.0,none
1714159779.340849,-1000.0,252.9296875,-1000.0,-1000.0,0.0,none
1714159779.3447526,-839.84375,492.1875,-1000.0,-1000.0,0.0,none
1714159779.3486562,772.4609375,998.53515625,-1000.0,214.84375,0.0,none
1714159779.3525598,465.33203125,999.51171875,-1000.0,314.94140625,0.0,none
1714159779.3564634,-1000.0,54.6875,-1000.0,-1000.0,0.0,none
1714159779.360367,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.3642707,187.5,239.2578125,-1000.0,-193.84765625,0.0,none
1714159779.3681743,940.91796875,999.51171875,-1000.0,192.3828125,0.0,none
1714159779.372078,-584.9609375,67.3828125,-1000.0,-1000.0,0.0,none
1714159779.3759816,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.3799217,-206.54296875,-244.140625,-1000.0,-799.8046875,0.0,none
1714159779.3838253,999.51171875,999.51171875,-1000.0,141.11328125,0.0,none
1714159779.3877287,172.8515625,210.9375,-1000.0,-649.4140625,0.0,none
1714159779.3916323,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.395536,-288.57421875,-505.859375,-1000.0,-928.22265625,0.0,none
1714159779.3994396,999.51171875,999.51171875,-1000.0,-1000.0,0.0,none
1714159779.4033432,530.76171875,531.25,-1000.0,-1000.0,0.0,none
1714159779.4072468,-1000.0,-969.23828125,-1000.0,-1000.0,0.0,none
1714159779.4111505,-666.50390625,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.415054,876.46484375,371.09375,-1000.0,-1000.0,0.0,none
1714159779.4189577,999.51171875,866.2109375,-1000.0,-1000.0,0.0,none
1714159779.4228613,-246.09375,-738.28125,-939.453125,-1000.0,0.0,none
1714159779.4267993,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.430703,96.6796875,-923.828125,-632.32421875,-1000.0,0.0,none
1714159779.4346066,999.51171875,-1000.0,370.60546875,-1000.0,0.0,none
1714159779.4385102,181.640625,-1000.0,598.6328125,-1000.0,0.0,none
1714159779.4424138,-1000.0,-309.5703125,687.5,-1000.0,0.0,none
1714159779.4463174,-174.31640625,-403.3203125,784.66796875,-1000.0,0.0,none
1714159779.450221,999.51171875,-1000.0,895.99609375,-1000.0,0.0,none
1714159779.4541247,242.67578125,-1000.0,853.02734375,-1000.0,0.0,none
1714159779.4580283,-1000.0,296.875,761.23046875,-1000.0,0.0,none
1714159779.461932,-460.9375,329.1015625,837.890625,-1000.0,0.0,none
1714159779.4658356,999.51171875,-1000.0,949.21875,-1000.0,0.0,none
1714159779.4697392,377.9296875,-1000.0,714.35546875,-1000.0,0.0,none
1714159779.473674,-1000.0,-13.18359375,369.62890625,-925.29296875,0.0,none
1714159779.4775777,-867.1875,496.58203125,435.05859375,-1000.0,0.0,none
1714159779.4814813,556.15234375,-933.59375,758.30078125,-90.33203125,0.0,none
1714159779.485385,999.51171875,-1000.0,927.734375,178.7109375,0.0,none
1714159779.4892886,-131.34765625,-208.984375,924.31640625,-207.51953125,0.0,none
1714159779.4931922,-1000.0,999.51171875,943.84765625,894.53125,0.0,none
1714159779.4970958,9.765625,966.796875,961.42578125,386.23046875,0.0,none
1714159779.5009995,999.51171875,944.82421875,978.515625,8.7890625,0.0,none
1714159779.504903,207.03125,984.375,948.73046875,-172.8515625,0.0,none
1714159779.5088067,-1000.0,976.07421875,918.9453125,999.51171875,0.0,none
1714159779.5127103,-272.4609375,976.07421875,939.453125,178.22265625,0.0,none
1714159779.516614,999.51171875,976.07421875,953.125,281.25,0.0,none
1714159779.5205472,447.265625,976.07421875,921.875,402.83203125,0.0,none
1714159779.5244508,-1000.0,976.07421875,758.30078125,-1000.0,0.0,none
1714159779.5283544,-515.625,976.07421875,755.859375,-498.046875,0.0,none
1714159779.532258,999.51171875,976.07421875,920.41015625,769.53125,0.0,none
1714159779.5361617,902.34375,976.07421875,939.94140625,999.51171875,0.0,none
1714159779.5400653,-673.33984375,976.07421875,934.08203125,-264.6484375,0.0,none
1714159779.543969,-955.56640625,976.07421875,956.0546875,-783.203125,0.0,none
1714159779.5478725,542.96875,975.5859375,975.5859375,778.3203125,0.0,none
1714159779.5517762,999.51171875,975.5859375,976.07421875,999.51171875,0.0,none
1714159779.5556798,106.4453125,976.07421875,975.5859375,192.87109375,0.0,none
1714159779.5595834,-1000.0,976.07421875,976.07421875,-1000.0,0.0,none
1714159779.563487,308.59375,976.07421875,976.07421875,-263.671875,0.0,none
1714159779.5674186,999.51171875,975.5859375,976.07421875,999.51171875,0.0,none
1714159779.5713222,437.01171875,976.07421875,975.5859375,231.93359375,0.0,none
1714159779.5752258,-951.171875,976.07421875,976.07421875,-1000.0,0.0,none
1714159779.5791295,205.56640625,976.07421875,976.07421875,-265.625,0.0,none
1714159779.583033,999.51171875,976.07421875,975.5859375,999.51171875,0.0,none
1714159779.5869367,999.51171875,976.07421875,975.5859375,632.8125,0.0,none
1714159779.5908403,-250.9765625,976.07421875,976.07421875,-1000.0,0.0,none
1714159779.594744,-348.6328125,976.07421875,976.07421875,-379.8828125,0.0,none
1714159779.5986476,999.51171875,976.07421875,976.07421875,999.51171875,0.0,none
1714159779.6025512,999.51171875,976.07421875,976.5625,999.51171875,0.0,none
1714159779.6064548,24.90234375,976.07421875,982.421875,-133.30078125,0.0,none
1714159779.6103585,-269.04296875,976.5625,919.43359375,-854.00390625,0.0,none
1714159779.6142871,974.609375,913.0859375,999.51171875,711.9140625,0.0,none
1714159779.6181908,999.51171875,999.51171875,527.83203125,999.51171875,0.0,none
1714159779.6220944,295.8984375,261.23046875,-794.43359375,9.765625,0.0,none
1714159779.625998,-443.359375,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.6299016,815.91796875,-341.796875,-954.1015625,-234.86328125,0.0,none
1714159779.6338053,999.51171875,999.51171875,-1000.0,999.51171875,0.0,none
1714159779.637709,556.15234375,129.8828125,-1000.0,187.5,0.0,none
1714159779.6416125,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.6455162,-343.75,-1000.0,-1000.0,-315.91796875,0.0,none
1714159779.6494198,999.51171875,-726.5625,-1000.0,999.51171875,0.0,none
1714159779.6533234,469.7265625,-794.921875,-1000.0,256.8359375,0.0,none
1714159779.657227,-942.87109375,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.6611536,-1000.0,-1000.0,-1000.0,-645.99609375,0.0,none
1714159779.6650572,280.2734375,-848.14453125,-1000.0,999.51171875,0.0,none
1714159779.6689608,309.5703125,-764.16015625,-1000.0,618.65234375,0.0,none
1714159779.6728644,-1000.0,-1000.0,-1000.0,-947.75390625,0.0,none
1714159779.676768,-989.2578125,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.6806717,-972.16796875,-993.1640625,-1000.0,252.9296875,0.0,none
1714159779.6845753,-1000.0,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.688479,-1000.0,-1000.0,-1000.0,-218.26171875,0.0,none
1714159779.6923826,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.6962862,-1000.0,-1000.0,-1000.0,-208.49609375,0.0,none
1714159779.7001898,-1000.0,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.7040935,-1000.0,-1000.0,-1000.0,142.08984375,0.0,none
1714159779.7080183,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.711922,-1000.0,-1000.0,-1000.0,-326.66015625,0.0,none
1714159779.7158256,-1000.0,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.7197292,-1000.0,-1000.0,-1000.0,350.5859375,0.0,none
1714159779.7236328,-1000.0,-1000.0,-999.51171875,-1000.0,0.0,none
1714159779.7275364,-1000.0,-1000.0,-996.58203125,-792.48046875,0.0,none
1714159779.73144,-1000.0,-1000.0,-1000.0,834.47265625,0.0,none
1714159779.7353437,-1000.0,-1000.0,-894.04296875,798.33984375,0.0,none
1714159779.7392473,-1000.0,-1000.0,-858.3984375,-758.30078125,0.0,none
1714159779.743151,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.7470546,-1000.0,-1000.0,-279.78515625,32.71484375,0.0,none
1714159779.7509582,-1000.0,-1000.0,931.15234375,999.51171875,0.0,none
1714159779.7548985,-1000.0,-1000.0,365.234375,-40.52734375,0.0,none
1714159779.7588022,-1000.0,-1000.0,-849.609375,-1000.0,0.0,none
1714159779.7627058,-1000.0,-1000.0,-1000.0,-229.4921875,0.0,none
1714159779.7666094,-1000.0,-1000.0,-962.890625,999.51171875,0.0,none
1714159779.770513,-1000.0,-1000.0,-1000.0,248.046875,0.0,none
1714159779.7744167,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.7783203,-1000.0,-1000.0,-1000.0,-465.8203125,0.0,none
1714159779.782224,-1000.0,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.7861276,-1000.0,-1000.0,-1000.0,579.1015625,0.0,none
1714159779.7900312,-1000.0,-1000.0,-1000.0,-921.38671875,0.0,none
1714159779.7939348,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.7978384,-1000.0,-1000.0,-1000.0,333.984375,0.0,none
1714159779.8017778,0.0,-1000.0,-1000.0,842.28515625,0.0,none
1714159779.8056815,0.0,-1000.0,-1000.0,-730.95703125,0.0,none
1714159779.809585,0.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.8134887,0.0,-1000.0,-1000.0,-84.9609375,0.0,none
1714159779.8173923,0.0,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.821296,0.0,-1000.0,-1000.0,-151.3671875,0.0,none
1714159779.8251996,0.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.8291032,0.0,-1000.0,-1000.0,-246.58203125,0.0,none
1714159779.8330069,0.0,-1000.0,-1000.0,999.51171875,0.0,none
1714159779.8369105,0.0,-929.6875,-1000.0,401.3671875,0.0,none
1714159779.840814,0.0,-1000.0,-1000.0,-1000.0,0.0,none
1714159779.8447177,0.0,-579.1015625,-1000.0,-529.78515625,0.0,none
1714159779.8486536,963.37890625,846.6796875,-1000.0,978.02734375,0.0,none
1714159779.8525572,999.51171875,999.51171875,-1000.0,999.51171875,0.0,none
1714159779.8564608,111.81640625,921.875,-1000.0,-498.046875,0.0,none
1714159779.8603644,-91.796875,990.234375,-1000.0,-993.1640625,0.0,none
1714159779.864268,999.51171875,976.07421875,-1000.0,633.30078125,0.0,none
1714159779.8681717,971.6796875,976.07421875,-1000.0,999.51171875,0.0,none
1714159779.8720753,950.68359375,976.07421875,-1000.0,-294.43359375,0.0,none
1714159779.875979,983.3984375,976.07421875,-1000.0,-1000.0,0.0,none
1714159779.8798826,947.75390625,976.07421875,-1000.0,-215.8203125,0.0,none
1714159779.8837862,974.12109375,976.07421875,-1000.0,999.51171875,0.0,none
1714159779.8876898,999.51171875,976.07421875,-1000.0,242.67578125,0.0,none
1714159779.8915935,-198.2421875,976.07421875,-1000.0,-1000.0,0.0,none
1714159779.8955271,0.0,976.07421875,-1000.0,-311.5234375,0.0,none
1714159779.8994308,0.0,976.07421875,-1000.0,999.51171875,0.0,none
1714159779.9033344,0.0,976.07421875,-1000.0,261.23046875,0.0,none
1714159779.907238,0.0,976.07421875,-1000.0,-1000.0,0.0,none
1714159779.9111416,0.0,976.5625,-1000.0,-768.5546875,0.0,none
1714159779.9150453,0.0,976.07421875,-1000.0,791.50390625,0.0,none
1714159779.918949,0.0,976.07421875,-1000.0,932.6171875,0.0,none
1714159779.9228525,0.0,976.07421875,-966.796875,-606.93359375,0.0,none
1714159779.9267561,0.0,976.07421875,-1000.0,-1000.0,0.0,none
1714159779.9306598,0.0,976.07421875,-827.1484375,98.14453125,0.0,none
1714159779.9345634,0.0,976.07421875,-19.53125,999.51171875,0.0,none
1714159779.938467,0.0,976.07421875,-378.41796875,165.0390625,0.0,none
1714159779.9423978,-1000.0,976.07421875,-1000.0,-1000.0,0.0,none
1714159779.9463015,-269.53125,976.07421875,-337.890625,-257.8125,0.0,none
1714159779.950205,999.51171875,976.07421875,914.55078125,999.51171875,0.0,none
1714159779.9541087,342.28515625,976.07421875,913.57421875,240.234375,0.0,none
1714159779.9580123,-1000.0,976.07421875,818.84765625,-1000.0,0.0,none
1714159779.961916,-482.421875,976.07421875,936.03515625,-367.67578125,0.0,none
1714159779.9658196,999.51171875,976.07421875,981.93359375,999.51171875,0.0,none
1714159779.9697232,547.8515625,976.07421875,972.65625,844.23828125,0.0,none
1714159779.9736269,-1000.0,976.5625,976.5625,-675.29296875,0.0,none
1714159779.9775305,-882.32421875,979.00390625,976.5625,-1000.0,0.0,none
1714159779.981434,578.61328125,926.26953125,976.07421875,575.1953125,0.0,none
1714159779.9853377,999.51171875,999.51171875,976.07421875,912.109375,0.0,none
1714159779.9892669,-80.078125,498.53515625,976.07421875,-604.4921875,0.0,none
1714159779.9931705,-1000.0,13.671875,976.07421875,-1000.0,0.0,none
1714159779.9970741,73.73046875,896.484375,976.07421875,-97.65625,0.0,none
1714159780.0009778,999.51171875,999.51171875,976.07421875,892.578125,0.0,none
1714159780.0048814,193.84765625,871.09375,976.07421875,-524.90234375,0.0,none
1714159780.008785,-1000.0,890.625,976.07421875,-1000.0,0.0,none
1714159780.0126886,-212.40234375,943.84765625,976.07421875,-246.58203125,0.0,none
1714159780.0165923,999.51171875,991.69921875,976.07421875,999.51171875,0.0,none
1714159780.020496,519.53125,999.51171875,976.07421875,257.8125,0.0,none
1714159780.0243995,-1000.0,-510.7421875,976.5625,-1000.0,0.0,none
1714159780.0283031,-401.85546875,-368.65234375,975.09765625,-646.484375,0.0,none
1714159780.0322068,999.51171875,999.51171875,976.5625,999.51171875,0.0,none
1714159780.0361328,896.484375,999.51171875,975.5859375,644.04296875,0.0,none
1714159780.0400364,-729.00390625,-347.16796875,954.1015625,-923.33984375,0.0,none
1714159780.04394,-693.359375,-265.13671875,952.1484375,-1000.0,0.0,none
1714159780.0478437,864.74609375,999.51171875,974.12109375,231.4453125,0.0,none
1714159780.0517473,999.51171875,949.70703125,979.4921875,999.51171875,0.0,none
1714159780.055651,160.64453125,954.1015625,953.125,-350.09765625,0.0,none
1714159780.0595548,-1000.0,980.95703125,938.4765625,-1000.0,0.0,none
1714159780.0634584,78.125,976.07421875,965.33203125,-268.06640625,0.0,none
1714159780.067362,999.51171875,976.07421875,980.95703125,357.421875,0.0,none
1714159780.0712657,191.40625,976.07421875,954.58984375,-894.04296875,0.0,none
1714159780.0751693,-1000.0,976.07421875,914.55078125,-1000.0,0.0,none
1714159780.079073,-269.53125,976.07421875,947.265625,-798.828125,0.0,none
1714159780.082997,999.51171875,976.07421875,981.4453125,759.765625,0.0,none
1714159780.0869007,706.54296875,976.07421875,968.75,303.22265625,0.0,none
1714159780.0908043,-955.56640625,976.07421875,922.8515625,-1000.0,0.0,none
1714159780.094708,-501.953125,975.5859375,930.17578125,-1000.0,0.0,none
1714159780.0986116,999.51171875,975.5859375,977.05078125,204.1015625,0.0,none
1714159780.1025152,999.51171875,976.07421875,976.5625,310.05859375,0.0,none
1714159780.1064188,-344.23828125,976.07421875,924.31640625,-1000.0,0.0,none
1714159780.1103225,-873.53515625,976.07421875,925.29296875,-1000.0,0.0,none
1714159780.114226,696.2890625,976.07421875,974.12109375,-97.65625,0.0,none
1714159780.1181297,999.51171875,976.07421875,979.4921875,761.23046875,0.0,none
1714159780.1220334,171.38671875,976.07421875,955.078125,-707.03125,0.0,none
1714159780.125937,-1000.0,976.07421875,942.87109375,-1000.0,0.0,none
1714159780.1298587,-65.91796875,976.07421875,966.796875,-208.0078125,0.0,none
1714159780.1337624,999.51171875,976.07421875,979.4921875,999.51171875,0.0,none
1714159780.137666,304.6875,976.07421875,966.30859375,210.9375,0.0,none
1714159780.1415696,-1000.0,976.07421875,921.875,-1000.0,0.0,none
1714159780.1454732,-284.1796875,975.5859375,921.38671875,-890.625,0.0,none
1714159780.1493769,999.51171875,976.07421875,969.23828125,657.71484375,0.0,none
1714159780.1532805,730.95703125,973.14453125,999.51171875,45.8984375,0.0,none
1714159780.1571841,-781.25,963.8671875,326.66015625,-1000.0,0.0,none
1714159780.1610878,-330.56640625,999.51171875,306.15234375,-1000.0,0.0,none
1714159780.1649914,974.609375,652.83203125,984.375,-68.84765625,0.0,none
1714159780.168895,999.51171875,650.390625,999.51171875,261.71875,0.0,none
1714159780.1727986,-182.12890625,961.42578125,517.578125,-1000.0,0.0,none
1714159780.1767359,-1000.0,999.51171875,407.2265625,-1000.0,0.0,none
1714159780.1806395,421.38671875,50.29296875,972.65625,-243.1640625,0.0,none
1714159780.1845431,999.51171875,-378.90625,998.53515625,999.51171875,0.0,none
1714159780.1884468,167.96875,955.56640625,825.1953125,202.1484375,0.0,none
1714159780.1923504,-1000.0,999.51171875,787.59765625,-1000.0,0.0,none
1714159780.196254,-65.91796875,280.76171875,953.61328125,-257.8125,0.0,none
1714159780.2001579,999.51171875,-1000.0,985.83984375,999.51171875,0.0,none
1714159780.2040615,304.6875,0.0,958.984375,339.84375,0.0,none
1714159780.2079651,-1000.0,999.51171875,921.38671875,-1000.0,0.0,none
1714159780.2118688,-273.4375,541.9921875,952.1484375,-374.0234375,0.0,none
1714159780.2157724,999.51171875,-1000.0,983.3984375,999.51171875,0.0,none
1714159780.219676,838.37890625,-300.29296875,971.6796875,720.21484375,0.0,none
1714159780.2236114,-795.8984375,999.51171875,950.68359375,-885.25390625,0.0,none
1714159780.227515,-519.53125,999.51171875,960.9375,-821.2890625,0.0,none
1714159780.2314186,979.98046875,-482.421875,978.02734375,697.265625,0.0,none
1714159780.2353222,999.51171875,-735.83984375,975.09765625,999.51171875,0.0,none
1714159780.2392259,-104.00390625,835.9375,974.609375,-17.08984375,0.0,none
1714159780.2431295,-982.421875,999.51171875,975.5859375,-1000.0,0.0,none
1714159780.247033,504.39453125,102.05078125,976.07421875,369.62890625,0.0,none
1714159780.2509367,999.51171875,-1000.0,976.07421875,999.51171875,0.0,none
1714159780.2548404,177.24609375,76.66015625,976.07421875,321.77734375,0.0,none
1714159780.2587442,-1000.0,999.51171875,972.65625,-1000.0,0.0,none
1714159780.2626479,-172.36328125,194.3359375,974.609375,219.23828125,0.0,none
1714159780.2665515,999.51171875,-1000.0,976.5625,999.51171875,0.0,none
1714159780.2704852,414.0625,-274.90234375,975.5859375,999.51171875,0.0,none
1714159780.2743888,-1000.0,999.51171875,975.5859375,-261.23046875,0.0,none
1714159780.2782924,-271.97265625,536.1328125,976.07421875,-145.5078125,0.0,none
1714159780.282196,999.51171875,-1000.0,976.07421875,999.51171875,0.0,none
1714159780.2860997,994.62890625,-558.59375,976.07421875,999.51171875,0.0,none
1714159780.2900033,-560.546875,999.51171875,976.07421875,40.52734375,0.0,none
1714159780.293907,-593.26171875,962.890625,976.07421875,-277.83203125,0.0,none
1714159780.2978106,944.82421875,-488.28125,976.07421875,985.83984375,0.0,none
1714159780.3017142,999.51171875,-1000.0,976.07421875,999.51171875,0.0,none
1714159780.3056178,24.90234375,223.14453125,976.07421875,180.6640625,0.0,none
1714159780.3095214,-1000.0,999.51171875,976.07421875,-311.03515625,0.0,none
1714159780.313425,342.7734375,124.0234375,976.07421875,949.21875,0.0,none
1714159780.3173556,999.51171875,-1000.0,976.07421875,999.51171875,0.0,none
1714159780.3212595,175.29296875,-159.66796875,976.07421875,812.98828125,0.0,none
1714159780.3251631,-1000.0,999.51171875,976.07421875,83.0078125,0.0,none
1714159780.3290668,-174.31640625,225.5859375,975.5859375,742.1875,0.0,none
1714159780.3329704,999.51171875,-1000.0,976.07421875,999.51171875,0.0,none
1714159780.336874,570.80078125,-340.33203125,976.07421875,913.57421875,0.0,none
1714159780.3407776,-1000.0,999.51171875,976.07421875,991.69921875,0.0,none
1714159780.3446813,-289.0625,476.5625,975.5859375,976.07421875,0.0,none
1714159780.348585,999.51171875,-975.5859375,976.07421875,976.07421875,0.0,none
1714159780.3524885,999.51171875,-1000.0,977.05078125,976.07421875,0.0,none
1714159780.3563921,-381.8359375,433.10546875,965.8203125,976.07421875,0.0,none
1714159780.3602958,-545.8984375,682.12890625,964.35546875,976.07421875,0.0,none
1714159780.364224,955.078125,-888.671875,975.5859375,975.5859375,0.0,none
1714159780.3681276,999.51171875,-1000.0,978.02734375,976.07421875,0.0,none
1714159780.3720312,61.5234375,-20.99609375,962.40234375,976.07421875,0.0,none
1714159780.3759348,-793.9453125,417.48046875,951.171875,975.5859375,0.0,none
1714159780.3798385,666.015625,-1000.0,972.16796875,976.07421875,0.0,none
1714159780.383742,999.51171875,-1000.0,983.88671875,976.07421875,0.0,none
1714159780.3876457,175.78125,-952.63671875,933.59375,976.07421875,0.0,none
1714159780.3915493,-1000.0,-1000.0,920.41015625,992.1875,0.0,none
1714159780.395453,-173.828125,-998.53515625,981.4453125,900.87890625,0.0,none
1714159780.3993566,999.51171875,-950.68359375,912.109375,999.51171875,0.0,none
1714159780.4032602,471.6796875,-1000.0,999.51171875,571.2890625,0.0,none
1714159780.4071639,-1000.0,-103.02734375,337.40234375,-890.625,0.0,none
1714159780.4110913,0.0,38.57421875,-992.67578125,-1000.0,0.0,none
1714159780.414995,0.0,-1000.0,-1000.0,-944.3359375,0.0,none
1714159780.4188986,0.0,-1000.0,-925.29296875,-1000.0,0.0,none
1714159780.4228022,0.0,-77.63671875,-1000.0,-956.54296875,0.0,none
1714159780.4267058,0.0,625.0,-1000.0,-1000.0,0.0,none
1714159780.4306095,0.0,-917.48046875,357.421875,-12.20703125,0.0,none
1714159780.434513,0.0,-1000.0,119.140625,999.51171875,0.0,none
1714159780.4384167,0.0,-937.01171875,-1000.0,932.12890625,0.0,none
1714159780.4423203,0.0,-1000.0,-971.6796875,963.8671875,0.0,none
1714159780.446224,0.0,-1000.0,-979.4921875,963.8671875,0.0,none
1714159780.4501278,0.0,-1000.0,-1000.0,973.14453125,0.0,none
1714159780.4540315,0.0,-1000.0,-1000.0,999.51171875,0.0,none
1714159780.4579554,-1000.0,-1000.0,-1000.0,399.4140625,0.0,none
1714159780.461859,-270.01953125,-1000.0,-1000.0,577.1484375,0.0,none
1714159780.4657626,999.51171875,-1000.0,-1000.0,999.51171875,0.0,none
1714159780.4696662,338.37890625,-1000.0,-1000.0,999.51171875,0.0,none
1714159780.4735699,-1000.0,-1000.0,-1000.0,257.32421875,0.0,none
1714159780.4774735,-372.55859375,-1000.0,-1000.0,-206.54296875,0.0,none
1714159780.4813771,999.51171875,-1000.0,-1000.0,947.265625,0.0,none
1714159780.4852808,808.59375,-1000.0,-1000.0,999.51171875,0.0,none
