Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction 
1714155071.3931632,999.51171875,976.07421875,975.5859375,976.07421875,0.0,none
1714155071.3970692,828.61328125,976.07421875,879.8828125,976.07421875,0.0,none
1714155071.4009755,897.4609375,976.07421875,460.44921875,976.07421875,0.0,none
1714155071.4048808,975.5859375,976.07421875,472.65625,976.07421875,0.0,none
1714155071.408787,975.5859375,976.07421875,858.3984375,976.07421875,0.0,none
1714155071.412693,975.5859375,976.07421875,995.1171875,976.07421875,0.0,none
1714155071.416599,975.5859375,976.07421875,678.7109375,976.07421875,0.0,none
1714155071.4205053,975.5859375,976.07421875,281.73828125,976.07421875,0.0,none
1714155071.4244113,975.5859375,976.07421875,729.4921875,976.07421875,0.0,none
1714155071.4283173,975.5859375,976.07421875,999.51171875,976.07421875,0.0,none
1714155071.4322236,975.5859375,976.07421875,739.2578125,976.07421875,0.0,none
1714155071.4361296,975.5859375,976.07421875,13.18359375,976.07421875,0.0,none
1714155071.4400356,975.5859375,976.07421875,408.69140625,976.07421875,0.0,none
1714155071.4439418,975.5859375,976.07421875,999.51171875,976.07421875,0.0,none
1714155071.4478478,975.5859375,976.07421875,823.2421875,976.07421875,0.0,none
1714155071.4517217,975.5859375,976.07421875,-324.70703125,976.07421875,0.0,none
1714155071.4556277,975.5859375,990.234375,-255.37109375,976.07421875,0.0,none
1714155071.459534,975.5859375,908.203125,869.140625,976.07421875,0.0,none
1714155071.46344,975.5859375,999.51171875,929.19921875,975.5859375,0.0,none
1714155071.467346,975.09765625,819.3359375,-118.65234375,976.07421875,0.0,none
1714155071.4712522,993.1640625,-304.6875,-522.94921875,993.65234375,0.0,none
1714155071.4751582,895.01953125,476.5625,551.7578125,892.08984375,0.0,none
1714155071.4790642,999.51171875,999.51171875,999.51171875,999.51171875,0.0,none
1714155071.4829705,748.046875,802.24609375,355.46875,684.5703125,0.0,none
1714155071.4868765,-553.22265625,-696.2890625,-648.4375,-436.5234375,0.0,none
1714155071.4907825,406.73828125,-271.97265625,103.02734375,571.2890625,0.0,none
1714155071.4946887,999.51171875,999.51171875,999.51171875,999.51171875,0.0,none
1714155071.4985142,846.19140625,882.32421875,595.703125,766.11328125,0.0,none
1714155071.5024202,-684.08203125,-665.0390625,-701.66015625,-564.94140625,0.0,none
1714155071.5063264,-724.609375,-1000.0,-436.03515625,194.3359375,0.0,none
1714155071.5102324,999.51171875,704.58984375,881.8359375,999.51171875,0.0,none
1714155071.5141385,953.61328125,999.51171875,832.03125,845.21484375,0.0,none
1714155071.5180447,-690.4296875,-630.859375,-598.6328125,-660.15625,0.0,none
1714155071.5219507,-1000.0,-1000.0,-699.21875,-937.5,0.0,none
1714155071.5258567,669.921875,442.3828125,657.71484375,764.6484375,0.0,none
1714155071.529763,999.51171875,999.51171875,909.1796875,999.51171875,0.0,none
1714155071.533669,-535.15625,-320.3125,-271.97265625,-411.62109375,0.0,none
1714155071.537575,-1000.0,-1000.0,-883.7890625,-1000.0,0.0,none
1714155071.5414813,215.33203125,-474.12109375,112.3046875,444.3359375,0.0,none
1714155071.5456595,0.0,994.62890625,937.98828125,999.51171875,0.0,none
1714155071.5495656,0.0,316.40625,308.59375,212.890625,0.0,none
1714155071.5534716,0.0,-1000.0,-850.5859375,-1000.0,0.0,none
1714155071.5573778,0.0,-920.8984375,-401.85546875,-585.44921875,0.0,none
1714155071.5612838,0.0,705.078125,855.95703125,999.51171875,0.0,none
1714155071.5651898,0.0,881.34765625,656.25,822.75390625,0.0,none
1714155071.569096,0.0,-845.703125,-742.1875,-846.19140625,0.0,none
1714155071.573002,0.0,-1000.0,-690.4296875,-1000.0,0.0,none
1714155071.576908,0.0,593.75,709.47265625,683.59375,0.0,none
1714155071.5808144,0.0,985.83984375,837.40234375,999.51171875,0.0,none
1714155071.5847204,0.0,-610.3515625,-610.3515625,-669.921875,0.0,none
1714155071.5886264,0.0,-1000.0,-945.80078125,-1000.0,0.0,none
1714155071.5923386,420.8984375,-45.8984375,348.14453125,449.21875,0.0,none
1714155071.5962446,974.609375,973.6328125,923.33984375,999.51171875,0.0,none
1714155071.6001506,-580.56640625,-388.671875,-192.87109375,-415.52734375,0.0,none
1714155071.6040568,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714155071.6079628,-520.99609375,-739.74609375,-131.8359375,-372.0703125,0.0,none
1714155071.6118689,870.60546875,773.4375,901.3671875,999.51171875,0.0,none
1714155071.615775,-203.61328125,200.1953125,364.74609375,90.8203125,0.0,none
1714155071.6196811,-1000.0,-1000.0,-867.67578125,-1000.0,0.0,none
1714155071.6235871,-864.74609375,-926.26953125,-579.1015625,-917.96875,0.0,none
1714155071.6274934,671.38671875,671.38671875,765.625,681.640625,0.0,none
1714155071.6313994,438.96484375,780.2734375,637.6953125,795.41015625,0.0,none
1714155071.6353054,-1000.0,-872.55859375,-803.7109375,-954.58984375,0.0,none
1714155071.6393542,-1000.0,-1000.0,-842.7734375,-1000.0,0.0,none
1714155071.6432605,524.4140625,307.6171875,593.75,645.99609375,0.0,none
1714155071.6471665,922.8515625,962.40234375,842.7734375,992.1875,0.0,none
1714155071.6510725,-699.70703125,-580.078125,-624.0234375,-628.90625,0.0,none
1714155071.6549788,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714155071.6588848,-26.3671875,-416.9921875,259.27734375,154.296875,0.0,none
1714155071.6627908,889.16015625,877.44140625,924.8046875,999.51171875,0.0,none
1714155071.666697,-537.109375,-257.8125,-51.7578125,-386.23046875,0.0,none
1714155071.670603,-1000.0,-1000.0,-942.3828125,-1000.0,0.0,none
1714155071.674509,-635.25390625,-797.36328125,-116.2109375,-615.234375,0.0,none
1714155071.6784153,870.1171875,753.90625,912.59765625,941.40625,0.0,none
1714155071.6823213,114.74609375,678.22265625,451.171875,531.25,0.0,none
1714155071.6863215,-1000.0,-1000.0,-829.58984375,-1000.0,0.0,none
1714155071.6902277,-901.3671875,-979.00390625,-562.01171875,-948.2421875,0.0,none
1714155071.6941338,649.4140625,666.9921875,791.015625,667.96875,0.0,none
1714155071.69804,940.4296875,999.51171875,767.08984375,999.51171875,0.0,none
1714155071.701946,-831.0546875,-691.40625,-685.05859375,-709.9609375,0.0,none
1714155071.705852,-1000.0,-1000.0,-742.67578125,-1000.0,0.0,none
1714155071.7097583,687.01171875,495.1171875,652.34375,669.43359375,0.0,none
1714155071.7136643,999.51171875,999.51171875,921.875,999.51171875,0.0,none
1714155071.7175703,-666.015625,-306.15234375,-269.04296875,-598.14453125,0.0,none
1714155071.7214766,-1000.0,-1000.0,-819.82421875,-1000.0,0.0,none
1714155071.7253826,325.1953125,-3.41796875,249.0234375,414.0625,0.0,none
1714155071.7292886,999.51171875,999.51171875,993.1640625,999.51171875,0.0,none
1714155071.7332556,0.0,595.703125,341.796875,122.55859375,0.0,none
1714155071.7371616,0.0,-975.09765625,-791.50390625,-1000.0,0.0,none
1714155071.741068,0.0,-731.93359375,-199.21875,-136.23046875,0.0,none
1714155071.744974,0.0,920.41015625,959.47265625,999.51171875,0.0,none
1714155071.74888,0.0,866.69921875,551.26953125,669.43359375,0.0,none
1714155071.7527862,0.0,-745.60546875,-753.41796875,-894.04296875,0.0,none
1714155071.7566922,0.0,-1000.0,-481.4453125,-828.125,0.0,none
1714155071.7605982,0.0,666.015625,836.9140625,880.37109375,0.0,none
1714155071.7645044,0.0,999.51171875,855.46875,986.81640625,0.0,none
1714155071.7684104,0.0,-524.4140625,-592.28515625,-705.56640625,0.0,none
1714155071.7723165,0.0,-1000.0,-762.6953125,-1000.0,0.0,none
1714155071.7762227,0.0,496.58203125,604.98046875,637.20703125,0.0,none
1714155071.7801294,999.51171875,999.51171875,950.68359375,999.51171875,0.0,none
1714155071.7840354,-460.44921875,124.0234375,-158.69140625,-416.50390625,0.0,none
1714155071.7879417,-1000.0,-1000.0,-833.0078125,-1000.0,0.0,none
1714155071.7918477,262.20703125,-176.7578125,202.1484375,358.3984375,0.0,none
1714155071.7957537,999.51171875,999.51171875,999.51171875,999.51171875,0.0,none
1714155071.79966,234.375,729.98046875,430.17578125,375.48828125,0.0,none
1714155071.803566,-1000.0,-868.65234375,-741.69921875,-1000.0,0.0,none
1714155071.807472,-660.15625,-897.4609375,-198.73046875,-491.69921875,0.0,none
1714155071.8113782,965.33203125,820.3125,963.8671875,999.51171875,0.0,none
1714155071.8152843,855.95703125,994.62890625,648.92578125,869.62890625,0.0,none
1714155071.8191903,-829.1015625,-711.9140625,-715.8203125,-760.25390625,0.0,none
1714155071.8230965,-1000.0,-1000.0,-566.89453125,-1000.0,0.0,none
1714155071.8269813,681.15234375,663.57421875,782.71484375,683.59375,0.0,none
1714155071.8308873,999.51171875,999.51171875,855.46875,999.51171875,0.0,none
1714155071.8347936,-696.77734375,-520.5078125,-527.34375,-705.56640625,0.0,none
1714155071.8386996,-1000.0,-1000.0,-846.6796875,-1000.0,0.0,none
1714155071.8426056,546.875,270.5078125,420.8984375,568.84765625,0.0,none
1714155071.8465118,999.51171875,999.51171875,901.85546875,999.51171875,0.0,none
1714155071.8504179,-432.12890625,56.640625,5.859375,-377.9296875,0.0,none
1714155071.8543239,-1000.0,-1000.0,-787.59765625,-1000.0,0.0,none
1714155071.85823,-206.0546875,-598.14453125,-30.76171875,-139.6484375,0.0,none
1714155071.8621361,999.51171875,974.609375,945.3125,999.51171875,0.0,none
1714155071.8660421,345.21484375,764.16015625,491.2109375,429.19921875,0.0,none
1714155071.8699484,-1000.0,-900.87890625,-796.38671875,-1000.0,0.0,none
1714155071.8737671,0.0,-989.2578125,-479.00390625,-833.49609375,0.0,none
1714155071.8776731,0.0,701.66015625,849.12109375,827.63671875,0.0,none
1714155071.8815794,0.0,999.51171875,753.41796875,958.984375,0.0,none
1714155071.8854854,0.0,-700.1953125,-701.66015625,-749.51171875,0.0,none
1714155071.8893917,0.0,-1000.0,-625.48828125,-942.3828125,0.0,none
1714155071.8932977,0.0,582.03125,729.98046875,724.609375,0.0,none
1714155071.8972037,0.0,999.51171875,895.01953125,985.3515625,0.0,none
1714155071.90111,0.0,-460.44921875,-408.69140625,-649.4140625,0.0,none
1714155071.905016,0.0,-1000.0,-920.8984375,-1000.0,0.0,none
1714155071.908922,0.0,-8.7890625,274.4140625,316.89453125,0.0,none
1714155071.9128282,0.0,999.51171875,957.51953125,999.51171875,0.0,none
1714155071.9167342,0.0,192.3828125,94.7265625,-222.65625,0.0,none
1714155071.9208922,-1000.0,-1000.0,-900.390625,-1000.0,0.0,none
1714155071.9247985,-553.22265625,-774.90234375,-205.078125,-606.93359375,0.0,none
1714155071.9287045,983.88671875,853.515625,928.22265625,968.26171875,0.0,none
1714155071.9326105,495.1171875,867.67578125,520.01953125,683.59375,0.0,none
1714155071.9365168,-1000.0,-847.16796875,-806.640625,-986.328125,0.0,none
1714155071.9404228,-958.49609375,-1000.0,-542.48046875,-986.328125,0.0,none
1714155071.9443288,662.109375,683.59375,816.89453125,669.43359375,0.0,none
1714155071.948235,997.0703125,999.51171875,784.66796875,999.51171875,0.0,none
1714155071.952141,-730.46875,-668.9453125,-680.17578125,-689.453125,0.0,none
1714155071.9560473,-1000.0,-1000.0,-804.6875,-1000.0,0.0,none
1714155071.9599533,623.53515625,420.41015625,599.609375,589.84375,0.0,none
1714155071.9638593,992.1875,999.51171875,911.62109375,999.51171875,0.0,none
1714155071.967566,-626.953125,-363.76953125,-338.37890625,-558.10546875,0.0,none
1714155071.971472,-1000.0,-1000.0,-939.94140625,-1000.0,0.0,none
1714155071.975378,48.828125,-355.95703125,104.00390625,-157.2265625,0.0,none
1714155071.9792843,999.51171875,999.51171875,940.4296875,999.51171875,0.0,none
1714155071.9831903,-180.6640625,339.84375,218.26171875,-55.6640625,0.0,none
1714155071.9870963,-1000.0,-1000.0,-849.609375,-1000.0,0.0,none
1714155071.9910026,-598.6328125,-788.57421875,-241.2109375,-732.421875,0.0,none
1714155071.9949086,937.5,813.96484375,920.41015625,844.7265625,0.0,none
1714155071.9988146,850.5859375,999.51171875,652.83203125,849.12109375,0.0,none
1714155072.0027208,-874.51171875,-716.30859375,-650.390625,-881.34765625,0.0,none
1714155072.0066268,-941.40625,-1000.0,-468.26171875,-1000.0,0.0,none
1714155072.0105329,779.78515625,665.52734375,811.03515625,680.6640625,0.0,none
1714155072.0145998,0.0,999.51171875,870.1171875,999.51171875,0.0,none
1714155072.0185058,0.0,-469.23828125,-493.1640625,-680.6640625,0.0,none
1714155072.022412,0.0,-1000.0,-777.83203125,-1000.0,0.0,none
1714155072.026318,0.0,468.75,518.5546875,503.41796875,0.0,none
1714155072.030224,0.0,999.51171875,977.5390625,999.51171875,0.0,none
1714155072.0341303,0.0,167.96875,-27.83203125,-432.12890625,0.0,none
1714155072.0380363,0.0,-1000.0,-812.5,-1000.0,0.0,none
1714155072.0419424,0.0,-220.703125,94.7265625,-194.3359375,0.0,none
1714155072.0458486,0.0,999.51171875,994.62890625,999.51171875,0.0,none
1714155072.0497546,0.0,752.44140625,513.671875,313.96484375,0.0,none
1714155072.0536606,0.0,-850.5859375,-774.90234375,-1000.0,0.0,none
1714155072.057567,0.0,-923.33984375,-382.8125,-841.796875,0.0,none
1714155072.0615904,954.58984375,797.36328125,893.06640625,793.9453125,0.0,none
1714155072.0654967,905.76171875,999.51171875,696.2890625,938.96484375,0.0,none
1714155072.0694027,-781.25,-713.8671875,-726.07421875,-806.640625,0.0,none
1714155072.0733087,-1000.0,-1000.0,-677.734375,-1000.0,0.0,none
1714155072.077215,683.59375,650.390625,725.09765625,689.94140625,0.0,none
1714155072.081121,913.0859375,981.4453125,799.8046875,807.12890625,0.0,none
1714155072.085027,-716.796875,-539.55078125,-499.51171875,-737.79296875,0.0,none
1714155072.0889332,-1000.0,-1000.0,-836.42578125,-1000.0,0.0,none
1714155072.0928392,474.12109375,204.1015625,384.765625,346.6796875,0.0,none
1714155072.0967453,999.51171875,999.51171875,964.84375,999.51171875,0.0,none
1714155072.1006515,-336.42578125,118.65234375,-2.9296875,-294.43359375,0.0,none
1714155072.1045575,-1000.0,-1000.0,-887.20703125,-1000.0,0.0,none
1714155072.108522,0.0,-651.3671875,-49.8046875,-417.96875,0.0,none
1714155072.112428,0.0,942.3828125,951.66015625,999.51171875,0.0,none
1714155072.1163342,0.0,810.05859375,487.3046875,651.3671875,0.0,none
1714155072.1202402,0.0,-872.0703125,-782.2265625,-991.2109375,0.0,none
1714155072.1241462,0.0,-1000.0,-495.1171875,-931.15234375,0.0,none
1714155072.1280525,0.0,691.89453125,840.33203125,743.1640625,0.0,none
1714155072.1319585,0.0,999.51171875,766.6015625,999.51171875,0.0,none
1714155072.1358647,0.0,-690.4296875,-687.5,-707.51953125,0.0,none
1714155072.1397707,0.0,-1000.0,-654.296875,-1000.0,0.0,none
1714155072.1436768,0.0,550.78125,694.3359375,681.640625,0.0,none
1714155072.147583,0.0,999.51171875,876.46484375,999.51171875,0.0,none
1714155072.151489,0.0,-430.17578125,-403.3203125,-606.93359375,0.0,none
1714155072.1553771,-1000.0,-1000.0,-941.40625,-1000.0,0.0,none
1714155072.1592834,291.9921875,-111.328125,195.80078125,276.3671875,0.0,none
1714155072.1631894,999.51171875,999.51171875,948.73046875,999.51171875,0.0,none
1714155072.1670954,-245.1171875,256.34765625,156.25,-13.18359375,0.0,none
1714155072.1710017,-1000.0,-1000.0,-860.83984375,-1000.0,0.0,none
1714155072.1749077,-603.02734375,-796.38671875,-211.42578125,-466.796875,0.0,none
1714155072.178814,967.28515625,834.47265625,919.43359375,999.51171875,0.0,none
1714155072.18272,629.8828125,897.94921875,623.53515625,742.1875,0.0,none
1714155072.186626,-1000.0,-820.80078125,-751.953125,-932.6171875,0.0,none
1714155072.1905322,-978.515625,-1000.0,-609.375,-927.24609375,0.0,none
1714155072.1944382,667.96875,684.5703125,781.73828125,775.87890625,0.0,none
1714155072.1983442,999.51171875,999.51171875,798.33984375,999.51171875,0.0,none
1714155072.2021873,-712.40234375,-670.8984375,-660.15625,-709.47265625,0.0,none
1714155072.2060935,-1000.0,-1000.0,-879.39453125,-1000.0,0.0,none
1714155072.2099996,627.44140625,435.05859375,525.390625,656.73828125,0.0,none
1714155072.2139056,991.69921875,999.51171875,919.921875,999.51171875,0.0,none
1714155072.2178118,-627.44140625,-373.53515625,-314.453125,-489.74609375,0.0,none
1714155072.2217178,-1000.0,-1000.0,-927.734375,-1000.0,0.0,none
1714155072.2256238,47.36328125,-411.62109375,104.00390625,271.97265625,0.0,none
1714155072.22953,999.51171875,999.51171875,953.125,999.51171875,0.0,none
1714155072.233436,-168.9453125,420.8984375,298.33984375,243.1640625,0.0,none
1714155072.2373421,-1000.0,-1000.0,-844.7265625,-1000.0,0.0,none
1714155072.2412484,-749.0234375,-908.203125,-403.80859375,-688.96484375,0.0,none
1714155072.2451544,840.8203125,720.703125,859.375,938.96484375,0.0,none
1714155072.2489536,768.06640625,970.703125,646.97265625,884.27734375,0.0,none
1714155072.2528598,-955.56640625,-767.578125,-793.45703125,-807.12890625,0.0,none
1714155072.2567658,-996.58203125,-1000.0,-618.1640625,-1000.0,0.0,none
1714155072.2606719,673.828125,675.78125,765.13671875,682.12890625,0.0,none
1714155072.264578,999.51171875,999.51171875,845.703125,999.51171875,0.0,none
1714155072.268484,-683.10546875,-617.67578125,-564.94140625,-698.2421875,0.0,none
1714155072.2723901,-1000.0,-1000.0,-828.61328125,-1000.0,0.0,none
1714155072.2762964,534.66796875,306.15234375,502.44140625,562.5,0.0,none
1714155072.2802024,999.51171875,999.51171875,929.19921875,999.51171875,0.0,none
1714155072.2841084,-489.2578125,-107.421875,-153.3203125,-346.19140625,0.0,none
1714155072.2880147,-1000.0,-1000.0,-846.19140625,-1000.0,0.0,none
1714155072.2919207,-160.15625,-530.2734375,23.4375,-100.5859375,0.0,none
1714155072.2960656,999.51171875,994.62890625,923.33984375,999.51171875,0.0,none
1714155072.2999718,188.96484375,659.66796875,435.546875,424.8046875,0.0,none
1714155072.3038778,-1000.0,-967.28515625,-812.5,-1000.0,0.0,none
1714155072.307784,-801.26953125,-962.40234375,-460.44921875,-835.44921875,0.0,none
1714155072.31169,831.0546875,708.49609375,836.42578125,831.0546875,0.0,none
1714155072.315596,861.328125,999.51171875,722.16796875,938.4765625,0.0,none
1714155072.3195024,-873.53515625,-716.30859375,-681.15234375,-786.1328125,0.0,none
1714155072.3234084,-1000.0,-1000.0,-713.8671875,-1000.0,0.0,none
1714155072.3273144,684.08203125,607.91015625,692.87109375,689.94140625,0.0,none
1714155072.3312206,999.51171875,999.51171875,873.046875,999.51171875,0.0,none
1714155072.3351266,-658.69140625,-549.31640625,-526.3671875,-658.203125,0.0,none
1714155072.3390326,-1000.0,-1000.0,-935.05859375,-1000.0,0.0,none
1714155072.3427262,384.27734375,52.734375,285.15625,325.1953125,0.0,none
1714155072.3466322,999.51171875,999.51171875,955.078125,999.51171875,0.0,none
1714155072.3505385,-412.109375,38.0859375,39.55078125,-241.2109375,0.0,none
1714155072.3544445,-1000.0,-1000.0,-925.78125,-1000.0,0.0,none
1714155072.3583508,-447.265625,-720.21484375,-185.05859375,-572.75390625,0.0,none
1714155072.3622568,999.51171875,888.671875,924.31640625,981.4453125,0.0,none
1714155072.3661628,274.4140625,764.16015625,520.01953125,598.6328125,0.0,none
1714155072.370069,-1000.0,-926.26953125,-797.36328125,-1000.0,0.0,none
1714155072.373975,-929.6875,-1000.0,-552.734375,-974.609375,0.0,none
1714155072.377881,681.640625,679.19921875,801.26953125,666.9921875,0.0,none
1714155072.3817873,899.90234375,999.51171875,729.4921875,999.51171875,0.0,none
1714155072.3856933,-868.65234375,-685.05859375,-730.46875,-717.7734375,0.0,none
1714155072.389773,-1000.0,-1000.0,-791.50390625,-1000.0,0.0,none
1714155072.393679,689.94140625,496.58203125,629.8828125,640.625,0.0,none
1714155072.397585,983.3984375,999.51171875,894.04296875,990.72265625,0.0,none
1714155072.4014912,-624.0234375,-491.69921875,-437.01171875,-626.953125,0.0,none
1714155072.4053972,-1000.0,-1000.0,-927.734375,-1000.0,0.0,none
1714155072.4093034,99.609375,-286.1328125,254.39453125,49.31640625,0.0,none
1714155072.4132094,999.51171875,999.51171875,945.3125,999.51171875,0.0,none
1714155072.4171154,-355.95703125,111.328125,100.09765625,-183.59375,0.0,none
1714155072.4210217,-1000.0,-1000.0,-865.72265625,-1000.0,0.0,none
1714155072.4249277,-662.109375,-845.21484375,-164.0625,-707.51953125,0.0,none
1714155072.4288337,895.5078125,764.6484375,897.94921875,885.7421875,0.0,none
1714155072.43274,384.765625,810.546875,519.04296875,709.9609375,0.0,none
1714155072.436724,-1000.0,-915.0390625,-801.26953125,-990.72265625,0.0,none
1714155072.4406302,-942.3828125,-1000.0,-682.6171875,-986.328125,0.0,none
1714155072.4445362,687.5,672.8515625,724.12109375,681.15234375,0.0,none
1714155072.4484422,892.578125,983.3984375,770.5078125,999.51171875,0.0,none
1714155072.4523485,-809.08203125,-647.94921875,-675.29296875,-673.828125,0.0,none
1714155072.4562545,-942.87109375,-1000.0,-713.8671875,-958.984375,0.0,none
1714155072.4601605,571.2890625,313.96484375,514.16015625,588.8671875,0.0,none
1714155072.4640667,944.82421875,993.1640625,876.46484375,963.37890625,0.0,none
1714155072.4679728,-573.73046875,-450.68359375,-207.51953125,-559.5703125,0.0,none
1714155072.4718788,-1000.0,-1000.0,-983.88671875,-1000.0,0.0,none
1714155072.475785,-313.4765625,-604.4921875,-59.08203125,-312.98828125,0.0,none
1714155072.479691,912.109375,882.32421875,897.4609375,999.51171875,0.0,none
1714155072.4836442,0.0,118.65234375,271.484375,-99.12109375,0.0,none
1714155072.4875503,0.0,-1000.0,-890.625,-1000.0,0.0,none
1714155072.4914565,0.0,-906.25,-526.85546875,-832.03125,0.0,none
1714155072.4953625,0.0,678.22265625,777.34375,757.32421875,0.0,none
1714155072.4992685,0.0,815.91796875,604.00390625,751.953125,0.0,none
1714155072.5031748,0.0,-895.01953125,-811.5234375,-987.79296875,0.0,none
1714155072.5070808,0.0,-1000.0,-738.28125,-989.2578125,0.0,none
1714155072.5109868,0.0,544.921875,681.640625,677.24609375,0.0,none
1714155072.514893,0.0,986.81640625,842.28515625,999.0234375,0.0,none
1714155072.518799,0.0,-614.2578125,-615.72265625,-644.53125,0.0,none
1714155072.522705,0.0,-1000.0,-983.3984375,-1000.0,0.0,none
1714155072.5266113,0.0,-53.22265625,269.53125,331.0546875,0.0,none
1714155072.5305178,971.19140625,988.76953125,877.9296875,999.51171875,0.0,none
1714155072.534424,-575.1953125,-353.02734375,-188.96484375,-493.1640625,0.0,none
1714155072.53833,-1000.0,-1000.0,-1000.0,-1000.0,0.0,none
1714155072.5422363,-524.90234375,-711.9140625,-205.56640625,-557.6171875,0.0,none
1714155072.5461423,878.90625,833.49609375,870.1171875,936.5234375,0.0,none
1714155072.5500484,-180.6640625,388.671875,406.73828125,96.6796875,0.0,none
1714155072.5539546,-1000.0,-1000.0,-843.26171875,-1000.0,0.0,none
1714155072.5578606,-878.41796875,-939.94140625,-489.2578125,-906.73828125,0.0,none
1714155072.5617666,672.8515625,671.38671875,814.453125,665.52734375,0.0,none
1714155072.5656729,667.96875,923.828125,639.6484375,872.0703125,0.0,none
1714155072.569579,-1000.0,-773.92578125,-758.30078125,-893.06640625,0.0,none
1714155072.573485,-1000.0,-1000.0,-753.90625,-1000.0,0.0,none
1714155072.5773363,0.0,475.5859375,599.609375,663.0859375,0.0,none
1714155072.5812423,0.0,988.76953125,824.21875,985.83984375,0.0,none
1714155072.5851483,0.0,-590.33203125,-525.390625,-621.09375,0.0,none
1714155072.5890546,0.0,-1000.0,-1000.0,-1000.0,0.0,none
1714155072.5929606,0.0,-267.578125,90.33203125,85.44921875,0.0,none
1714155072.5968666,0.0,991.2109375,875.9765625,999.51171875,0.0,none
1714155072.6007729,0.0,-149.4140625,32.2265625,-388.18359375,0.0,none
1714155072.6046789,0.0,-1000.0,-910.64453125,-1000.0,0.0,none
1714155072.608585,0.0,-793.45703125,-331.54296875,-655.2734375,0.0,none
1714155072.6124911,0.0,781.73828125,809.08203125,881.34765625,0.0,none
1714155072.6163971,0.0,675.78125,487.79296875,243.1640625,0.0,none
1714155072.6203034,0.0,-1000.0,-845.21484375,-1000.0,0.0,none
1714155072.6241055,-906.25,-979.98046875,-628.90625,-923.828125,0.0,none
1714155072.6280115,670.8984375,673.33984375,727.5390625,679.6875,0.0,none
1714155072.6319177,844.23828125,995.1171875,728.02734375,849.12109375,0.0,none
1714155072.6358237,-886.71875,-674.8046875,-704.1015625,-868.1640625,0.0,none
1714155072.6397297,-1000.0,-1000.0,-856.93359375,-1000.0,0.0,none
1714155072.643636,552.734375,415.0390625,504.39453125,509.765625,0.0,none
1714155072.647542,984.86328125,999.51171875,898.92578125,980.95703125,0.0,none
1714155072.651448,-603.515625,-513.671875,-364.2578125,-592.28515625,0.0,none
1714155072.6553543,-1000.0,-1000.0,-993.65234375,-1000.0,0.0,none
1714155072.6592603,-112.3046875,-445.80078125,38.57421875,-269.53125,0.0,none
1714155072.6631663,966.796875,961.9140625,889.16015625,915.52734375,0.0,none
1714155072.6670725,-377.44140625,47.36328125,137.6953125,-352.5390625,0.0,none
1714155072.671211,-1000.0,-1000.0,-928.22265625,-1000.0,0.0,none
1714155072.675117,-734.86328125,-875.48828125,-419.43359375,-798.828125,0.0,none
1714155072.6790233,813.96484375,709.47265625,810.546875,745.60546875,0.0,none
1714155072.6829293,333.49609375,797.36328125,548.828125,389.6484375,0.0,none
1714155072.6868353,-1000.0,-928.7109375,-821.2890625,-1000.0,0.0,none
1714155072.6907415,-930.6640625,-1000.0,-635.25390625,-934.08203125,0.0,none
1714155072.6946476,675.29296875,638.18359375,745.1171875,665.52734375,0.0,none
1714155072.6985536,893.5546875,991.69921875,764.16015625,949.21875,0.0,none
1714155072.7024598,-797.8515625,-639.16015625,-670.41015625,-737.3046875,0.0,none
1714155072.7063658,-1000.0,-1000.0,-871.09375,-1000.0,0.0,none
1714155072.7102718,415.52734375,190.91796875,437.5,418.9453125,0.0,none
1714155072.714178,981.4453125,999.51171875,886.71875,982.421875,0.0,none
1714155072.718269,-588.8671875,-418.9453125,-248.53515625,-594.23828125,0.0,none
1714155072.7221751,-1000.0,-1000.0,-973.6328125,-1000.0,0.0,none
1714155072.7260814,-330.078125,-626.46484375,-65.4296875,-367.1875,0.0,none
1714155072.7299874,951.66015625,891.11328125,885.25390625,999.51171875,0.0,none
1714155072.7338936,-236.81640625,259.27734375,305.17578125,62.98828125,0.0,none
1714155072.7377996,-1000.0,-1000.0,-838.37890625,-1000.0,0.0,none
1714155072.7417057,-823.73046875,-916.9921875,-447.265625,-848.6328125,0.0,none
1714155072.745612,741.2109375,673.828125,812.98828125,757.32421875,0.0,none
1714155072.749518,583.49609375,916.50390625,653.3203125,814.94140625,0.0,none
1714155072.753424,-1000.0,-812.5,-724.609375,-937.98828125,0.0,none
1714155072.7573302,-959.47265625,-1000.0,-713.8671875,-1000.0,0.0,none
1714155072.7612362,666.50390625,585.9375,656.73828125,683.10546875,0.0,none
1714155072.7652962,992.67578125,991.2109375,848.14453125,995.60546875,0.0,none
1714155072.7692025,-647.94921875,-617.67578125,-538.57421875,-640.13671875,0.0,none
1714155072.7731085,-1000.0,-1000.0,-949.70703125,-1000.0,0.0,none
1714155072.7770145,321.2890625,-13.671875,259.27734375,300.78125,0.0,none
1714155072.7809207,972.65625,999.51171875,899.90234375,999.51171875,0.0,none
1714155072.7848268,-578.125,-237.79296875,-22.94921875,-480.95703125,0.0,none
1714155072.7887328,-1000.0,-1000.0,-942.3828125,-1000.0,0.0,none
1714155072.792639,-545.41015625,-723.14453125,-224.609375,-572.265625,0.0,none
